Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
199,199,5312,20222152,689564.0,489394.1666666667,-40.901556856862136,54.54545454545454,45.45454545454545,77932.5631825273,1063816.0,56338958.0,www.littletonhospital.org,652,110988750.0,Littleton Hospital Association,40.0,46.15384615384615,28.57142857142857,,100.0,hospital
200,200,5314,20222156,339258.75,516692.8888888889,34.34034853284865,69.23076923076923,30.76923076923077,76517.4453125,610015.0,43339337.0,www.memorialhospitalnh.org,525,105759136.0,Memorial Hospital,20.0,33.33333333333333,54.54545454545454,,0.0,hospital
201,201,5315,20222157,415009.0,602693.9,31.140998772345306,83.33333333333334,16.666666666666664,69166.409375,667589.0,48257221.0,https://monadnockcommunityhospital.com/,652,105277810.0,Monadock Community Hospital,20.0,27.27272727272727,28.57142857142857,,0.0,hospital
202,202,5317,20222162,0.0,153895.0,100.0,100.0,0.0,65399.0,153895.0,5124219.0,WWW.NASHUACHILDRENSHOME.ORG,77,5993945.0,NASHUA CHILDREN'S HOME,,41.66666666666667,0.0,,,other
203,203,5318,20222163,172169.5,234599.0,26.611153500228045,66.66666666666666,33.33333333333333,32995.30510018215,348159.0,37511580.0,www.cc-nh.org,1104,96098300.0,New Hampshire Catholic Charities,40.0,38.46153846153847,28.57142857142857,,,other
204,204,5319,20222164,0.0,233741.0,100.0,100.0,0.0,31467.11320754717,233741.0,11908040.0,WWW.WAYPOINTNH.ORG,372,19134809.0,WAYPOINT,,52.94117647058824,75.0,,,other
206,206,5327,20222174,340843.5,441273.3333333333,22.759098669003336,42.85714285714285,57.14285714285714,55005.62,532237.0,65943657.0,WWW.EXETER.EDU,1157,231466382.0,PHILLIPS EXETER ACADEMY,60.0,52.38095238095239,50.0,,,college
207,207,5329,20222179,168069.0,222479.0,24.45624081373973,83.33333333333334,16.666666666666664,46212.51590106007,319222.0,14358606.0,PROCTORACADEMY.ORG,289,32135828.0,PROCTOR ACADEMY,25.0,52.0,66.66666666666666,,0.0,college
208,208,5334,20222221,0.0,217953.0,100.0,100.0,0.0,40693.607142857145,217953.0,3636216.0,WWW.WHITEMOUNTAIN.ORG,85,10223577.0,THE WHITE MOUNTAIN SCHOOLST MARY'S IN THE MOUNTAINS,0.0,55.55555555555556,28.57142857142857,,,other
209,209,5338,20222228,190379.0,912724.0,79.14166823705743,50.0,50.0,,0.0,3332655.0,WWW.STPETERSHOME.COM,97,4788681.0,St Peter's Home,,75.0,100.0,,,hospital
210,210,5344,20222239,167723.0,311324.0,46.12590099060785,50.0,50.0,38509.83783783784,311324.0,4753639.0,WWW.TILTONSCHOOL.ORG,113,28426192.0,TILTON SCHOOL,100.0,40.0,28.57142857142857,,0.0,college
211,211,5346,20222241,273094.5,976195.5,72.02460982456896,33.33333333333333,66.66666666666666,75820.47972972973,168408.0,11389839.0,www.manchestervna.org,154,16405289.0,VNA Home Health and HospiceServices Inc,80.0,70.0,44.44444444444444,,,hospital
212,212,5347,20222242,403571.8,455091.28571428574,11.320692645965227,58.333333333333336,41.66666666666667,104229.4593023256,630910.0,40147695.0,www.weeksmedical.org,356,76173363.0,Weeks Medical Center,40.0,45.45454545454545,33.33333333333333,,100.0,hospital
213,213,5348,20222243,0.0,263901.0,100.0,100.0,0.0,77278.77358490566,263901.0,4359676.0,HTTP://WENTWORTHSENIORLIVING.ORG/,54,6831567.0,WENTWORTH SENIOR LIVING,100.0,20.0,40.0,,,hospital
214,214,5351,20222248,0.0,208108.0,100.0,100.0,0.0,13611.542,208108.0,13819650.0,WWW.GRANITEYMCA.ORG,1001,24707664.0,THE GRANITE YOUNG MEN'S CHRISTIANASSOCIATION (3585),100.0,31.25,25.0,,,other
215,215,5353,20222250,0.0,185290.0,100.0,100.0,0.0,14495.987910189982,217093.0,8763757.0,WWW.NMYMCA.ORG,581,15906004.0,Young Men's Christian Association of Greater Nashua,,41.66666666666667,33.33333333333333,,,other
216,216,5361,20222930,243640.0833333333,252806.9090909091,3.626018683800831,47.82608695652174,52.17391304347826,46716.32442067736,647430.0,31912415.0,WWW.NECU.ORG,584,83517105.0,NORTHEAST CREDIT UNION,20.0,0.0,40.0,55.55555555555556,,other
217,217,5362,20223137,199054.25,328764.5,39.45384918383828,50.0,50.0,54958.79899497487,530367.0,13048076.0,WWW.TRIANGLECU.ORG,207,30352425.0,TRIANGLE CREDIT UNION,,25.0,46.66666666666666,,,other
219,219,5366,20223321,246437.5,372197.3333333333,33.78848317021795,33.33333333333333,66.66666666666666,48767.15284974093,496709.0,21419338.0,www.cottagehospital.org,395,38166718.0,Cottage Hospital,40.0,40.0,40.0,,100.0,hospital
220,220,5367,20223322,0.0,217505.0,100.0,100.0,0.0,21596.68085106383,217505.0,3262637.0,www.currier.org,142,6674497.0,Currier Museum of Art,0.0,31.25,20.0,,,other
221,221,5370,20223332,0.0,527734.1666666666,100.0,100.0,0.0,69298.1472303207,479961.0,51005101.0,www.hugginshospital.org,698,96838738.0,Huggins Hospital,0.0,20.0,28.57142857142857,0.0,,hospital
222,222,5374,20223339,157059.0,175658.0,10.588188411572489,75.0,25.0,22233.508114856428,183429.0,18493073.0,www.rivier.edu,805,64521014.0,Rivier University,80.0,26.08695652173913,33.33333333333333,,,college
223,223,5387,20223580,158855.0,202687.8,21.62577126003637,83.33333333333334,16.666666666666664,45443.4126984127,333040.0,9761099.0,WWW.CARDIGAN.ORG,195,28636102.0,CARDIGAN MOUNTAIN SCHOOL,25.0,17.857142857142858,12.5,,,college
225,225,5390,20223634,173614.0,271323.0,36.01205942732463,50.0,50.0,41838.10313901345,348402.0,10219771.0,WWW.NEWHAMPTON.ORG,227,28201061.0,THE NEW HAMPTON SCHOOL,50.0,30.76923076923077,16.666666666666664,,,college
226,226,5404,20226033,162580.0,0.0,-1.0,0.0,100.0,25276.41176470588,162580.0,2311075.0,HTTPS://WWW.MBGCNH.ORG/,86,4680452.0,BOYS & GIRLS CLUB OF MANCHESTER,,23.52941176470588,40.0,,,other
228,228,5408,20226774,251107.3333333333,401986.0,37.53331376382925,70.0,30.0,61134.23529411765,521330.0,37863530.0,www.spearehospital.com,571,79329039.0,Speare Memorial Hospital,0.0,66.66666666666666,28.57142857142857,50.0,,hospital
230,230,5421,20228242,160672.0,255437.0,37.099167309356126,50.0,50.0,53744.06,255437.0,5790515.0,www.lrvna.org,102,8110426.0,Lakes Region Visiting Nurse Association,100.0,60.0,57.14285714285714,,,hospital
231,231,5427,20229869,153445.0,322765.0,52.459219556023726,50.0,50.0,39780.56923076923,322765.0,5647684.0,WWW.DUBLINSCHOOL.ORG,132,17498470.0,DUBLIN SCHOOL INC,100.0,23.52941176470588,50.0,,,college
232,232,5430,20231026,196224.5,234842.0,16.444034712700454,33.33333333333333,66.66666666666666,60590.30516431925,234842.0,13533026.0,cornerstonevna.org,216,21619391.0,Cornerstone VNA,60.0,60.0,87.5,,,hospital
236,236,5477,20241080,121175.0,0.0,-1.0,0.0,100.0,5743.45205479452,121175.0,959719.0,WWW.CAMPYOUNGJUDAEA.COM,147,3636311.0,FRIENDS OF YOUNG JUDAEA INC,,37.5,50.0,,100.0,other
237,237,5483,20241746,0.0,188727.0,100.0,100.0,0.0,66417.00636942674,188727.0,10616197.0,WWW.COEBROWN.ORG,158,13826653.0,COE-BROWN NORTHWOOD ACADEMY,20.0,63.63636363636363,50.0,0.0,,college
238,238,5493,20243160,180954.0,0.0,-1.0,0.0,100.0,25945.66371681416,180954.0,3112814.0,WWW.GIRLSCOUTSGWM.ORG,114,5666991.0,GIRL SCOUTS OF THE GREEN AND WHITE MTNS,,90.0,100.0,,,other
240,240,5497,20244216,0.0,241758.0,100.0,100.0,0.0,48541.09192200557,241758.0,17668010.0,WWW.SPAULDINGSERVICES.ORG,360,27006002.0,SPAULDING ACADEMY & FAMILY SERVICES,75.0,30.0,33.33333333333333,,,other
241,241,5524,20258168,0.0,153548.0,100.0,100.0,0.0,,0.0,625647.0,WWW.BFCAMP.COM,103,1535720.0,CAMP BERNADETTE AND CAMP FATIMA INC,,50.0,16.666666666666664,,,other
242,242,5538,20261136,212381.3333333333,0.0,-1.0,0.0,100.0,31038.714836223506,279789.0,16746237.0,WWW.MOORECENTER.ORG,522,74346115.0,MOORE CENTER SERVICES INC,,30.76923076923077,100.0,,,other
243,243,5560,20262862,245004.0,280964.8,12.79904101866141,83.33333333333334,16.666666666666664,62782.5390625,306487.0,17722158.0,WWW.SMHC-NH.ORG,262,24422055.0,SEACOAST MENTAL HEALTH CENTER INC,0.0,41.66666666666667,60.0,,,hospital
244,244,5577,20264383,299630.8333333333,171961.0,-74.24348156461832,14.285714285714285,85.71428571428571,43011.94247038917,339509.0,27389804.0,RIVERBENDCMHC.ORG,598,37225941.0,RIVERBEND COMMUNITY MENTAL HEALTH,100.0,35.714285714285715,42.85714285714285,,,hospital
245,245,5584,20265542,371756.0,176817.0,-110.24901451783482,50.0,50.0,46892.52941176471,371756.0,9317476.0,WWW.DERRYFIELD.ORG,189,20323202.0,THE DERRYFIELD SCHOOL,0.0,33.33333333333333,66.66666666666666,,,college
246,246,5596,20268285,246875.0,175760.0,-40.46142467000456,66.66666666666666,33.33333333333333,31838.77402135232,246875.0,18491786.0,WWW.SNHS.ORG,565,132276862.0,SOUTHERN NEW HAMPSHIRE SERVICES INC,,60.0,14.285714285714285,,,other
247,247,5614,20270376,166230.0,0.0,-1.0,0.0,100.0,35126.89473684211,166230.0,11512217.0,WWW.BM-CAP.ORG,324,26766095.0,COMMUNITY ACTION PROGRAMBELKNAP-MERRIMACK COUNTIES INC,,37.5,50.0,,,other
249,249,5624,20272024,227500.0,213197.0,-6.708818604389368,80.0,20.0,46217.09090909091,322231.0,6164168.0,HRCU.ORG,115,15434385.0,HOLY ROSARY CREDIT UNION,50.0,33.33333333333333,37.5,,,other
250,250,5626,20272138,190507.5,307061.5,37.9578683749021,50.0,50.0,45428.49626865672,331030.0,13169975.0,WWW.LRMHC.ORG,272,16794140.0,THE LAKES REGION MENTAL HEALTHCENTER INC,0.0,85.71428571428571,57.14285714285714,,,hospital
251,251,5631,20272825,211320.5,152666.4,-38.419783265996976,45.45454545454545,54.54545454545454,36296.1101910828,330321.0,59016148.0,www.easterseals.com/nh,1581,87794915.0,Easter Seals New Hampshire Inc,40.0,21.052631578947366,50.0,50.0,,other
252,252,5632,20273013,309280.5,440260.4,29.75055217321386,71.42857142857143,28.57142857142857,97668.03867403316,926434.0,20497778.0,www.nedelta.com,188,400630362.0,Delta Dental Plan of New Hampshire Inc,40.0,35.714285714285715,20.0,,,other
253,253,5639,20274509,478941.3333333333,500430.8888888889,4.294210455967059,60.0,40.0,42955.50928443788,1330556.0,560257886.0,WWW.SNHU.EDU,12886,1295154762.0,SOUTHERN NEW HAMPSHIRE UNIVERSITY,40.0,37.5,20.0,60.0,100.0,college
254,254,5642,20274905,319876.8571428572,868666.75,63.17611360825573,36.36363636363637,63.63636363636363,71201.88888888889,276915.0,14857333.0,www.exeterhospital.com/Rockingham-VNA-Hospice,209,17241263.0,Rockingham Visiting Nurse Associationand Hospice,100.0,33.33333333333333,60.0,,,hospital
257,257,5653,20276210,133474.0,342700.125,61.052246479338166,80.0,20.0,77436.69736842105,411884.0,13868190.0,www.ucvh.org,162,29077703.0,Upper Connecticut Valley Hospital,20.0,63.63636363636363,25.0,,100.0,hospital
259,259,5678,20280183,158918.5,220405.0,27.89705315215172,66.66666666666666,33.33333333333333,40782.06403940887,405445.0,17756975.0,WWW.HHHINFO.COM,412,30641465.0,UNITED CHURCH OF CHRIST RETIREMENTCOMMUNITY INC,40.0,0.0,71.42857142857143,,,other
260,260,5682,20280367,0.0,487044.0833333333,100.0,100.0,0.0,81834.42227378191,677126.0,40204428.0,www.avhnh.org,443,77616151.0,Androscoggin Valley Hospital Inc,0.0,43.75,28.57142857142857,0.0,0.0,hospital
261,261,5684,20300637,170214.0,301373.6666666667,43.520612838325846,85.71428571428571,14.285714285714285,60243.68539325843,173514.0,5863699.0,www.northcountryhomehealth-hospice.org,96,10335443.0,North Country Home Health & HospiceAgency Inc,80.0,33.33333333333333,50.0,,,hospital
262,262,5686,20300994,180633.0,180318.0,-0.1746913785645359,33.33333333333333,66.66666666666666,35673.598360655735,215575.0,22844063.0,WWW.NORTHERNHS.ORG,616,48060729.0,NORTHERN HUMAN SERVICES INC,60.0,80.0,75.0,,50.0,other
263,263,5690,20301530,195573.8,266056.5,26.491628657822687,28.57142857142857,71.42857142857143,54192.06329113924,347958.0,18634674.0,www.centerforlifemanagement.org,323,25217761.0,The Mental Health Center for Southern New Hampshire Inc,100.0,33.33333333333333,55.55555555555556,0.0,,hospital
264,264,5749,20315693,405632.1666666667,780982.8571428572,48.06132260692266,53.84615384615385,46.15384615384615,66543.52910737386,1686576.0,212104374.0,www.catholicmedicalcenter.org,3105,543238251.0,Catholic Medical Center,80.0,38.46153846153847,22.22222222222222,,0.0,hospital
265,265,5818,20329795,195210.0,0.0,-1.0,0.0,100.0,31853.209411764707,195210.0,13732824.0,WWW.LRCS.ORG,426,30580604.0,LAKES REGION COMMUNITY SERVICES COUNCILINC,,38.46153846153847,83.33333333333334,,,other
267,267,5842,20331198,0.0,186854.0,100.0,100.0,0.0,40856.23655913978,199896.0,7972968.0,WWW.WEBSTERATRYE.COM,188,13522122.0,RANNIE WEBSTER FOUNDATION,100.0,42.85714285714285,40.0,0.0,,other
270,270,6004,20344073,0.0,195987.0,100.0,100.0,0.0,17024.70731707317,195987.0,1592013.0,www.thomasmorecollege.edu,83,5235090.0,The Thomas More College of Liberal ArtsInc,0.0,7.6923076923076925,40.0,,,college
271,271,6045,20347939,0.0,164254.0,100.0,100.0,0.0,34401.93006993007,164254.0,5083730.0,HTTP://WWW.COMMUNITYCROSSROADSNH.ORG/,144,38376189.0,COMMUNITY CROSSROADS INC,,72.72727272727273,57.14285714285714,,,other
273,273,6073,20349962,49685.833333333336,63705.5,22.006995732969152,40.0,60.0,34322.707762557075,207478.0,8069610.0,www.farnumcenter.org,229,12891217.0,Manchester Alcoholism RehabilitationCenter,40.0,25.0,50.0,50.0,,hospital
274,274,6077,20350051,236606.5,242989.0,2.626662112276688,66.66666666666666,33.33333333333333,62948.56790123456,289637.0,11642837.0,www.coosfamilyhealth.org,168,16868325.0,Coos County Family Health Services Inc,40.0,45.45454545454545,71.42857142857143,,,hospital
275,275,6079,20350170,158596.0,0.0,-1.0,0.0,100.0,16074.067882472138,158596.0,16023701.0,WWW.GSIL.ORG,988,19463798.0,GRANITE STATE INDEPENDENT LIVING,100.0,28.57142857142857,50.0,,,other
278,278,6128,20354549,383453.4444444445,382898.1,-0.1450371376730418,52.63157894736842,47.368421052631575,77430.10740740741,333085.0,106429952.0,https://www.cheshiremed.org,1369,264934375.0,Cheshire Medical Center,40.0,38.46153846153847,60.0,0.0,50.0,hospital
279,279,6193,20360640,188274.5,0.0,-1.0,0.0,100.0,,0.0,10683817.0,www.hcsservices.org,176,16309876.0,VNA at HCS Inc,100.0,64.28571428571429,66.66666666666666,,,hospital
281,281,6216,20362579,0.0,177522.0,100.0,100.0,0.0,46186.91764705882,177522.0,4103410.0,WWW.COASTBUS.ORG,86,8852816.0,COOPERATIVE ALLIANCE FOR SEACOASTTRANSPORTATION,,22.22222222222222,16.666666666666664,,,other
282,282,6258,20366120,166969.0,259208.0,35.584935650134256,66.66666666666666,33.33333333333333,38232.07101727447,308987.0,21289679.0,www.communitypartnersnh.org,527,51511437.0,Behavioral Health & DevelopmentalServices of Strafford County Inc,40.0,69.23076923076923,14.285714285714285,,,other
284,284,6303,20368776,314028.5,178901.5,-75.53150756142347,75.0,25.0,42123.31838565022,461501.0,11094966.0,www.nhhelco.org,231,60034018.0,New Hampshire Higher EducationLoan Corporation,0.0,28.57142857142857,66.66666666666666,,,college
285,285,6306,20368955,0.0,246887.0,100.0,100.0,0.0,24247.103260869564,246887.0,4708354.0,www.oneskyservices.org,185,41591109.0,One Sky Community Services Inc,,100.0,42.85714285714285,,,other
286,286,6310,20369906,140414.0,193296.66666666663,27.35829208987911,60.0,40.0,31080.625,150649.0,5994175.0,WWW.HUNTCOMMUNITY.ORG,189,15936193.0,HUNT COMMUNITY,100.0,55.55555555555556,50.0,,50.0,other
287,287,6311,20369974,0.0,166492.0,100.0,100.0,0.0,25047.18241042345,166492.0,7855977.0,WWW.MDS-NH.ORG,308,38273749.0,MONADNOCK DEVELOPMENTAL SERVICES,,50.0,66.66666666666666,,,other
288,288,6427,20388924,0.0,49896.333333333336,100.0,60.0,40.0,,0.0,20906629.0,WWW.NHPD.ORG,297,24100755.0,NEW HAMPSHIRE PUBLIC DEFENDER,20.0,37.5,60.0,,20.0,other
289,289,6438,20390548,166595.0,0.0,-1.0,0.0,100.0,23238.83673469388,166595.0,3582704.0,CHESCOINC.NET,148,5890910.0,CHESCO INC,,0.0,50.0,,,other
294,294,6499,20400703,245178.0,0.0,-1.0,0.0,100.0,32858.28666666667,268230.0,20646716.0,WWW.RIVERWOODSRC.ORG,606,45820937.0,THE RIVERWOODS COMPANY AT EXETERNEW HAMPSHIRE,100.0,46.66666666666666,75.0,,,other
296,296,6514,20404562,0.0,158987.0,100.0,100.0,0.0,31064.150943396227,158987.0,1805387.0,www.cmf.org,54,5948084.0,Crotched Mountain Community Care Inc,,75.0,0.0,,,hospital
307,307,6744,20438863,150546.0,211544.0,28.83466323790796,50.0,50.0,,0.0,888847.0,www.lakesunapeevna.org,75,1410301.0,Lake Sunapee Community Health ServicesInc,,0.0,20.0,,,hospital
311,311,6838,20446675,189545.25,223262.5,15.102065953753993,33.33333333333333,66.66666666666666,30182.972081218275,263493.0,13096797.0,WWW.RIVERMEAD.ORG,400,26258279.0,PETERBOROUGH RETIREMENT COMMUNITY ATUPLAND FARM INC,80.0,36.36363636363637,28.57142857142857,,,other
312,312,6893,20451454,0.0,170428.0,100.0,100.0,0.0,32506.61904761905,170428.0,2218345.0,WWW.CROSSROADSACADEMY.ORG,64,2944228.0,CROSSROADS ACADEMY,,56.25,66.66666666666666,,,college
315,315,6953,20456218,1008898.3333333334,559962.6923076923,-80.17241991167454,81.25,18.75,96193.85549132948,1177590.0,106615016.0,www.snhhs.org,1054,127393246.0,Foundation Medical Partners,20.0,38.46153846153847,25.0,,0.0,other
317,317,7011,20460245,349629.6666666667,987999.3,64.61235684411247,76.92307692307693,23.07692307692308,261338.06572769952,1141012.0,62602945.0,www.catholicmedicalcenter.org,226,22155539.0,Catholic Medical Center PhysiciansPractice Associates,0.0,80.0,25.0,,0.0,hospital
319,319,7193,20475414,179565.0,0.0,-1.0,0.0,100.0,25520.10185185185,204324.0,5871472.0,www.FITNH.org,218,10413245.0,FITNHNH Inc,100.0,41.66666666666667,42.85714285714285,,,other
321,321,7356,20487172,242361.5,231633.6,-4.631409260141877,71.42857142857143,28.57142857142857,50567.414893617024,275155.0,11149565.0,WWW.MIDSTATEHEALTH.ORG,195,16712253.0,MID-STATE HEALTH CENTER,40.0,33.33333333333333,16.666666666666664,,,hospital
323,323,7430,20492976,240877.0,197693.5,-21.84366203238852,50.0,50.0,56161.083333333336,250996.0,5594672.0,www.healthfirstfamily.org,88,8554549.0,HealthFirst Family Care Center Inc,100.0,72.72727272727273,0.0,,,hospital
325,325,7552,20502466,183594.3333333333,0.0,-1.0,0.0,100.0,29082.797520661155,200926.0,7588820.0,WWW.GOLDENVIEW.ORG,245,13396555.0,METRO HEALTH FOUNDATION OF NEWHAMPSHIRE INC,100.0,100.0,100.0,,,other
326,326,7563,20503267,0.0,173547.5,100.0,100.0,0.0,15280.105263157897,193195.0,1218061.0,,59,2524195.0,Baker Hill Golf Club,,50.0,50.0,0.0,,other
327,327,7638,20509589,477841.25,603287.25,20.793742947493087,66.66666666666666,33.33333333333333,325535.22,483223.0,35043878.0,elliothospital.org/website/physicians-network.php,112,35254410.0,Elliot Physicians Network Inc,20.0,50.0,0.0,,,hospital
328,328,7659,20511096,200227.5,241880.5,17.220486976006747,75.0,25.0,29043.878252788105,351361.0,33102951.0,,1084,55588001.0,Becket Academy,40.0,28.57142857142857,20.0,,,college
331,331,7762,20518481,155439.66666666666,304550.0,48.960871230777656,25.0,75.0,28863.755102040817,185491.0,5842787.0,WWW.THEHUNTINGTONATNASHUA.ORG,200,16206015.0,THE HUNTINGTON AT NASHUA,100.0,62.5,60.0,,100.0,other
334,334,7800,20520364,163907.0,0.0,-1.0,0.0,100.0,47924.63333333333,163907.0,4477124.0,WWW.BIRCHTREECENTER.ORG,91,5561187.0,THE BIRCHTREE CENTER,100.0,50.0,25.0,,,other
340,340,8076,20571577,605454.0,847043.1666666666,28.521470472087312,60.0,40.0,136366.71962616823,1999277.0,22095314.0,WWW.GARP.COM,117,55059565.0,GLOBAL ASSOCIATION OF RISK PROFESSIONALSINC,40.0,13.333333333333334,33.33333333333333,33.33333333333333,,other
349,349,8390,20693325,188556.0,213076.0,11.507631079990238,20.0,80.0,54309.51937984496,215339.0,7973228.0,WWW.LACASADESALUD.ORG,134,19334048.0,LA CASA DE SALUD,80.0,60.0,33.33333333333333,,,hospital
353,353,8408,20703686,179218.66666666666,234829.0,23.681203485656944,25.0,75.0,41944.608695652176,234829.0,3666663.0,WWW.BEACONCCHC.COM,73,6414490.0,BEACON CHRISTIAN COMMUNITY HEALTH CENTER,75.0,33.33333333333333,33.33333333333333,,,hospital
357,357,8950,26012230,190213.25,177324.0,-7.268756626288601,20.0,80.0,42986.25791855204,252051.0,10438140.0,WWW.MFS.ORG,226,15904741.0,MONADNOCK FAMILY SERVICES,75.0,44.44444444444444,14.285714285714285,100.0,,other
359,359,9123,26013808,0.0,144710.0,100.0,100.0,0.0,34554.67525773196,144710.0,6848317.0,HTTP://WWW.SCSHELPS.ORG,195,28251643.0,SOUTHWESTERN COMMUNITY SERVICES INC,,44.44444444444444,66.66666666666666,,0.0,other
360,360,9244,26034452,0.0,169612.0,100.0,100.0,0.0,7456.05,169612.0,616975.0,WWW.KABEYUN.ORG,61,1657764.0,JOHN & ANNA NEWTON PORTERFOUNDATION,,33.33333333333333,0.0,,,other
362,362,9386,30107300,432836.5714285714,332667.0,-30.111063444396773,41.66666666666667,58.333333333333336,67502.02685421995,783506.0,56574130.0,www.bmhvt.org,794,102068101.0,Brattleboro Memorial Hospital,40.0,37.5,37.5,100.0,,hospital
363,363,9392,30117775,0.0,174326.25,100.0,100.0,0.0,18901.79611650485,192195.0,2644190.0,WWW.DORSETFIELDCLUB.COM,107,4772462.0,DORSET FIELD CLUB INC,0.0,42.85714285714285,50.0,0.0,,other
364,364,9393,30119660,0.0,178896.0,100.0,100.0,0.0,26284.192771084337,178896.0,2360484.0,WWW.EKWANOK.COM,84,4806636.0,THE EKWANOK COUNTRY CLUB,50.0,23.52941176470588,20.0,0.0,,other
365,365,9402,30130760,224321.0,223978.3333333333,-0.1529909887117014,60.0,40.0,92185.8383838384,333748.0,10246975.0,WWW.HOLSTEINUSA.COM,104,20454102.0,HOLSTEIN ASSOCIATION USA INC,50.0,8.333333333333332,66.66666666666666,,,other
