Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
28220,28220,1018363,237297657,317997.0,303883.5,-4.644378520057852,80.0,20.0,64637.49234135667,383185.0,32606396.0,WWW.CVCH.ORG,467,56441371.0,COLUMBIA VALLEY COMMUNITY HEALTH,40.0,75.0,28.57142857142857,0.0,,hospital
28228,28228,1018563,237303117,0.0,155542.0,100.0,100.0,0.0,26587.869565217392,155542.0,6882273.0,www.youthranches.org,254,25037131.0,Florida Sheriffs Youth Ranches Inc,,10.0,45.45454545454545,,,other
28229,28229,1018605,237304205,191181.3333333333,200046.66666666663,4.431632619055544,50.0,50.0,92401.45132743364,230861.0,11615048.0,WWW.BETTZEDEK.ORG,119,14946367.0,BET TZEDEK,80.0,22.58064516129032,50.0,50.0,,other
28230,28230,1018606,237304210,0.0,175395.0,100.0,100.0,0.0,33178.005102040814,175395.0,6678284.0,WWW.ICHOME.ORG,197,11592874.0,INLAND CHRISTIAN HOME INC,,50.0,42.85714285714285,,,other
28231,28231,1018638,237304956,0.0,175234.0,100.0,100.0,0.0,47648.48148148148,175234.0,2748252.0,www.brandonhall.org,55,6729402.0,BRANDON HALL SCHOOL INC,0.0,33.33333333333333,0.0,,,college
28235,28235,1018799,237310613,197258.6,218805.0,9.847306962820774,50.0,50.0,52433.992094861664,262116.0,15346118.0,WWW.WCHEALTH.ORG,263,26462696.0,WEST COUNTY HEALTH CENTERS INC,40.0,66.66666666666666,33.33333333333333,75.0,,hospital
28236,28236,1018806,237310660,243009.0,0.0,-1.0,0.0,100.0,65757.4705882353,243009.0,3596640.0,WWW.HAFOUNDATION.ORG,52,19202493.0,HUMBOLDT AREA FOUNDATION,,42.85714285714285,88.88888888888889,,,other
28238,28238,1018940,237314159,193595.0,0.0,-1.0,0.0,100.0,51961.15358361775,193595.0,15418213.0,WWW.VALLEYVILLAGE.ORG,294,21424207.0,VALLEY VILLAGE,0.0,60.0,50.0,,,other
28239,28239,1018944,237314364,315676.5,467566.0,32.485146481993986,55.55555555555556,44.44444444444444,61412.020547945205,1049910.0,21532846.0,WWW SAGEMEMORIAL.COM,301,46543070.0,NAVAJO HEALTH FOUNDATION - SAGE MEMORIALHOSPITAL INC,40.0,50.0,60.0,,,hospital
28242,28242,1018960,237314938,138133.5,180047.0,23.27919932017751,33.33333333333333,66.66666666666666,39956.41463414634,180047.0,3732740.0,WWW.CPRF.ORG,85,7008129.0,CEREBRAL PALSY RESEARCH FOUNDATIONOF KANSAS INC,33.33333333333333,42.85714285714285,33.33333333333333,,,other
28248,28248,1019184,237320351,198725.3333333333,0.0,-1.0,0.0,100.0,29570.450751252087,232171.0,18308876.0,WWW.YCOOP.ORG,602,28658578.0,YOUTH CO-OP INC,75.0,57.14285714285714,33.33333333333333,100.0,,other
28251,28251,1019271,237321859,213669.0,231431.0,7.674857732974407,75.0,25.0,22679.2825607064,213669.0,10487384.0,WWW.CSUN.EDU/USU,457,16476738.0,UNIVERSITY STUDENT UNIONCALIFORNIA STATE UNIVERSITY NORTHRIDGE,,68.75,40.0,,,college
28252,28252,1019300,237322578,297506.6,426669.4,30.272337317839064,50.0,50.0,83297.74796747968,1116207.0,13866503.0,DELTADENTALOK.ORG,133,250157456.0,DELTA DENTAL PLAN OF OKLAHOMA,60.0,36.84210526315789,40.0,50.0,,other
28254,28254,1019375,237324298,457843.0,256501.5,-78.49525246441054,66.66666666666666,33.33333333333333,,0.0,2402383.0,HTTP://STANDREWSNEWFLORENCE.ORG/,103,4157269.0,NEW FLORENCE NURSING HOME,,0.0,50.0,,,hospital
28262,28262,1019859,237332778,195972.0,0.0,-1.0,0.0,100.0,18556.43111111112,195972.0,4371169.0,WWW.UODUCKSTORE.COM,226,13529609.0,UNIVERSITY OF OREGON BOOKSTORE INC,33.33333333333333,44.44444444444444,11.11111111111111,,,college
28263,28263,1019885,237333148,242554.3333333333,284111.0,14.62691225143224,50.0,50.0,,0.0,17245477.0,WWW.FRIENDSHIPVILLAGESTL.COM/CHESTERFIELD,474,34828755.0,FRIENDSHIP VILLAGE OF WEST COUNTY,40.0,100.0,33.33333333333333,,,other
28264,28264,1019910,237334012,0.0,177782.0,100.0,100.0,0.0,39732.612676056335,177782.0,11461844.0,WWW.CCDSD.ORG,285,32606802.0,CATHOLIC CHARITIES DIOCESE OF SAN DIEGO,,31.25,16.666666666666664,,,college
28265,28265,1019914,237334055,0.0,221988.0,100.0,100.0,0.0,48433.02564102564,221988.0,3999764.0,WWW.ARDENWOOD.ORG,79,9586433.0,ARDEN WOOD INC,66.66666666666666,0.0,66.66666666666666,,,other
28266,28266,1019942,237334963,0.0,177968.0,100.0,100.0,0.0,48285.782608695656,177968.0,5730833.0,WWW.HANALANI.ORG,116,20320116.0,HANALANI SCHOOLS,,50.0,0.0,,,other
28272,28272,1020314,237345990,0.0,168146.0,100.0,100.0,0.0,28889.607260726072,168146.0,8921697.0,WWW.JANUSYOUTH.ORG,304,14934376.0,JANUS YOUTH PROGRAMS INC,100.0,50.0,40.0,,,other
28277,28277,1020500,237351215,177593.6,0.0,-1.0,0.0,100.0,70436.9247311828,216964.0,27090504.0,www.communitysolutions.org,377,39515798.0,COMMUNITY SOLUTIONS FOR CHILDRENFAMILIES AND INDIVIDUALS,,100.0,40.0,,,other
28278,28278,1020504,237351340,233917.5,305397.6666666667,23.40560340452285,27.27272727272727,72.72727272727273,79629.13819095478,389252.0,66172327.0,WWW.NLACRC.ORG,807,703453294.0,NORTH LOS ANGELES COUNTY REGIONAL CENTERINC,60.0,75.0,68.75,,,other
28279,28279,1020512,237351622,208389.4,310830.3333333333,32.95718671815599,37.5,62.5,47346.72483221477,405804.0,9029100.0,TOHELPEVERYONE.ORG,157,18495908.0,THE CLINIC INC,80.0,75.0,60.0,0.0,,hospital
28282,28282,1020617,237353532,217747.66666666663,229326.25,5.048956817343563,57.14285714285714,42.85714285714285,49371.97635135135,357523.0,16184653.0,WWW.STMARYSFOODBANK.ORG,303,197172520.0,ST MARY'S FOOD BANK ALLIANCE,60.0,46.15384615384615,16.666666666666664,33.33333333333333,,other
28285,28285,1020813,237357055,164016.0,227015.0,27.751029667643103,66.66666666666666,33.33333333333333,,0.0,15459990.0,WWW.AMERICANRELIGIOUS.ORG,615,26719151.0,AMERICAN RELIGIOUS TOWN HALL MEETINGGROUP RETURN,,,60.0,,,other
28289,28289,1021063,237362463,0.0,199066.0,100.0,100.0,0.0,31791.975308641977,199066.0,5349366.0,WWW.SHELTERWOOD.ORG,163,5553621.0,DOULOS MINISTRIES INCDBA SHELTERWOOD,,25.0,0.0,,,other
28290,28290,1021104,237363212,181233.0,220687.25,17.877901872446188,80.0,20.0,26674.2299651568,290263.0,16374990.0,TREZEVANTMANOR.ORG,579,33768585.0,TREZEVANT EPISCOPAL HOME,40.0,16.666666666666664,33.33333333333333,,,hospital
28291,28291,1021108,237363267,0.0,168248.0,100.0,100.0,0.0,33269.17307692308,168248.0,1898245.0,WWW.CROSSROADSCOLLEGEPREP.ORG,53,2773700.0,CROSSROADS SCHOOL DBA CROSSROADSCOLLEGE PREPARATORY SCHOOL,,58.333333333333336,75.0,,0.0,college
28293,28293,1021168,237365064,0.0,280244.0,100.0,100.0,0.0,65304.98529411765,280244.0,4720983.0,WWW.RANCHRECOVERY.ORG,69,7037591.0,THE RANCH RECOVERY CENTERS INC,,77.77777777777779,33.33333333333333,,,hospital
28296,28296,1021229,237366812,258321.4,271127.2,4.723170526601543,50.0,50.0,60937.70247933884,350966.0,24767629.0,WWW.ROGUECOMMUNITYHEALTH.ORG,373,39209576.0,ROGUE COMMUNITY HEALTH,,30.0,58.333333333333336,,,hospital
28300,28300,1021287,237367637,175239.0,229489.0,23.63947727342051,50.0,50.0,53777.57627118644,229489.0,6750482.0,HTTP://WWW.ALUMROCKCC.ORG/,120,9040777.0,ALUM ROCK COUNSELING CENTER INC,100.0,28.57142857142857,42.85714285714285,,,hospital
28301,28301,1021305,237368450,0.0,175208.0,100.0,100.0,0.0,39311.95053003533,175208.0,22425772.0,www.westcare.com,567,61178612.0,WESTCARE CALIFORNIA INC,,28.57142857142857,33.33333333333333,,,hospital
28303,28303,1021492,237373745,0.0,173890.0,100.0,100.0,0.0,53055.10169491525,173890.0,3304141.0,WWW.RICHSTONEFAMILY.ORG,60,5195352.0,THE RICHSTONE CENTER INC,100.0,57.14285714285714,42.85714285714285,,,other
28304,28304,1021495,237373767,164708.0,206979.0,20.42284482966871,50.0,50.0,54662.66666666666,206979.0,4143411.0,www.pacificprimary.org,71,5075012.0,Pacific Primary School,,79.16666666666666,100.0,,,other
28305,28305,1021525,237374336,154135.0,0.0,-1.0,0.0,100.0,34124.61759425494,154135.0,19161547.0,WWW.LIFEBRIDGESONLINE.COM,558,23556857.0,LIFE BRIDGES INC,,40.0,60.0,,,other
28306,28306,1021542,237374470,0.0,278768.5,100.0,100.0,0.0,29857.472222222223,341637.0,2707275.0,WWW.RAMONAHUMANESOCIETY.ORG,74,4911388.0,RAMONA HUMANE SOCIETY INC,0.0,33.33333333333333,33.33333333333333,,,other
28310,28310,1021698,237378008,181992.0,240000.0,24.17,50.0,50.0,27338.036809815952,240000.0,4878092.0,WWW.LHANC.ORG,165,48259693.0,LITTLE HAVANA ACTIVITIES AND NUTRITIONCENTERS OF DADE COUNTY INC,75.0,,33.33333333333333,,,other
28316,28316,1022190,237389436,177075.0,185703.0,4.64612849550088,50.0,50.0,44178.18936170213,212541.0,21489305.0,WWW.RAMSINC.ORG,474,27895649.0,RICHMOND AREA MULTI-SERVICES INC,80.0,50.0,60.0,,,other
28319,28319,1022354,237394629,0.0,201129.0,100.0,100.0,0.0,63956.08928571428,201129.0,3782670.0,HTTP://ALASKAPUBLIC.ORG,57,7423593.0,ALASKA PUBLIC MEDIA INC,,69.23076923076923,55.55555555555556,,,other
28326,28326,1022844,237408490,158530.0,230374.0,31.185810898799343,50.0,50.0,47188.81506849315,230374.0,7278471.0,kainosusa.org,148,8995005.0,Kainos Home and Training Centerfor the Developmentally Disabled,,62.5,25.0,,,other
28328,28328,1022950,237410799,220908.8,163810.0,-34.85672425370856,28.57142857142857,71.42857142857143,115755.90909090907,326739.0,9072054.0,WWW.CSTE.ORG,73,29012724.0,COUNCIL OF STATE AND TERRITORIALEPIDEMIOLOGISTS INC,60.0,85.71428571428571,100.0,,,other
28330,28330,1022995,237412158,257215.0,171278.0,-50.17398615116944,33.33333333333333,66.66666666666666,57286.21484375,309168.0,15350979.0,WWW.SHORECREST.ORG,259,30198380.0,SHORECREST PREPARATORY SCHOOL INC,60.0,52.38095238095239,83.33333333333334,,,college
28331,28331,1023007,237412402,0.0,163147.0,100.0,100.0,0.0,28089.45341614907,163147.0,4685549.0,WWW.BRIDGEINC.ORG,162,5830809.0,THE BRIDGE INC,0.0,66.66666666666666,0.0,,,other
28340,28340,1023252,237418998,201671.4,211695.5,4.735150251186258,28.57142857142857,71.42857142857143,56417.04285714286,239914.0,9330134.0,http://www.calfac.org/,147,18172996.0,California Faculty Association(SEIU LOCAL 1983),60.0,62.5,50.0,0.0,,college
28343,28343,1023364,237421224,239019.0,188320.4,-26.921459385175485,83.33333333333334,16.666666666666664,42137.761658031086,242450.0,25578385.0,WWW.CITYU.EDU,585,40724589.0,CITY UNIVERSITY OF SEATTLE,40.0,56.25,50.0,,,college
28344,28344,1023423,237422549,234706.25,307547.0,23.68442872146371,33.33333333333333,66.66666666666666,46505.73949579832,419438.0,7088102.0,NEIGHBORHOODMEDICALCENTER.ORG,125,11337927.0,NEIGHBORHOOD MEDICAL CENTER INC,60.0,66.66666666666666,42.85714285714285,,,hospital
28346,28346,1023474,237424429,211929.3333333333,288224.3333333333,26.47070048446059,50.0,50.0,37716.4375,487802.0,19604351.0,WWW.USN.ORG,486,35334908.0,UNIVERSITY SCHOOL OF NASHVILLE,60.0,47.61904761904761,60.0,,,other
28348,28348,1023573,237425754,184615.0,291221.3333333333,36.606635960735474,42.85714285714285,57.14285714285714,47275.46273291925,470167.0,16834823.0,WWW.CASADORINDA.ORG,329,32824214.0,MONTECITO RETIREMENT ASSOCIATION,80.0,60.0,33.33333333333333,,,other
28349,28349,1023607,237426302,351118.0,293190.0,-19.757836215423445,50.0,50.0,6999.505208333333,351118.0,1988213.0,http://www.telluridefilmfestival.org,194,15232996.0,The National Film Preserve Ltd,,20.0,60.0,,,other
28350,28350,1023608,237426306,355975.5,307995.75,-15.57805586603062,50.0,50.0,66936.2331081081,642663.0,22469010.0,WWW.MIDAMERICATRANSPLANT.ORG,304,75395193.0,MID-AMERICA TRANSPLANT SERVICES,20.0,18.75,33.33333333333333,100.0,,hospital
28352,28352,1023684,237428303,226642.3333333333,233552.0,2.9585131648055496,25.0,75.0,74589.89634146342,302999.0,14059701.0,WWW.SCHEALTHCENTERS.ORG,172,22615646.0,SANTA CRUZ COMMUNITY HEALTH CENTERS,60.0,60.0,66.66666666666666,0.0,,hospital
28355,28355,1023741,237429653,329747.0,326604.0,-0.962327466901814,55.55555555555556,44.44444444444444,30642.12110726644,528570.0,11807581.0,www.lacasahealth.com,298,17137733.0,La Casa De Buena Salud Inc,,75.0,20.0,,,hospital
28358,28358,1023917,237433357,150836.0,189593.0,20.442210419161043,66.66666666666666,33.33333333333333,48866.10169491525,226511.0,3413122.0,www.mingei.org,62,7226145.0,Mingei International Inc,,65.21739130434783,50.0,,,other
28360,28360,1023960,237433924,196742.0,175944.0,-11.820806620288272,50.0,50.0,43793.50925925926,196742.0,19291482.0,WWW.PLACESFORPEOPLE.ORG,434,27614161.0,PLACES FOR PEOPLE INCORPORATED,80.0,27.77777777777778,66.66666666666666,100.0,,other
28361,28361,1024035,237437479,160763.0,222177.0,27.64192513176432,75.0,25.0,10084.674975562071,248965.0,21460539.0,WWW.GOODWILLVEGAS.ORG,2050,51055469.0,GOODWILL INDUSTRIES OF SOUTHERN NEVADA,33.33333333333333,27.27272727272727,12.5,,,other
28362,28362,1024070,237438072,0.0,157828.0,100.0,100.0,0.0,42936.95294117647,157828.0,3807469.0,WWW.CEDARMILL.ORG,86,5197203.0,CEDAR MILL COMMUNITY LIBRARY ASSOCIATIONOF WASHINGTON COUNTY,,42.85714285714285,50.0,,,other
28366,28366,1024290,237442673,0.0,239275.0,100.0,100.0,0.0,56288.22222222222,239275.0,5305215.0,WWW.MARRINC.ORG,91,9746580.0,METRO ATLANTA RECOVERY RESIDENCESINC,,100.0,0.0,,,other
28372,28372,1024613,237450941,176408.0,207444.3333333333,14.961282785904016,60.0,40.0,36322.97692307692,277516.0,34029058.0,HTTP://WWW.PHOENIXHSV.ORG,915,50768360.0,HUNTSVILLE REHABILITATIONFOUNDATION INC,75.0,37.5,33.33333333333333,,,hospital
28373,28373,1024806,237458267,262440.0,337421.0,22.221794138479822,50.0,50.0,23950.85714285714,337421.0,7976725.0,WWWW.LIFESTREAMLIVING.COM,310,16070486.0,LIFESTREAM COMPLETE SENIOR LIVING INC,60.0,40.0,50.0,,,other
28374,28374,1030342,237627152,0.0,206792.0,100.0,100.0,0.0,15638.53409090909,206792.0,1582983.0,WWW.GEC-BSA.ORG,89,2527817.0,BOY SCOUTS OF AMERICAGOLDEN EMPIRE COUNCIL,,17.24137931034483,31.25,,,other
28375,28375,1031191,251235483,232527.0,285581.25,18.57763771255991,80.0,20.0,23974.581632653066,392538.0,8423379.0,WWW.BELLEAIRCC.COM,299,16597214.0,BELLEVIEW BILTMORE COUNTRY CLUB CORP,50.0,12.5,12.5,,,other
28378,28378,1031349,251902459,264089.3333333333,250811.2,-5.294075118389172,62.5,37.5,61135.65189873418,316447.0,11705757.0,TMWIHC.ORG,166,19545637.0,TUOLUMNE ME-WUK INDIAN HEALTH CENTER INC,40.0,71.42857142857143,55.55555555555556,,,hospital
28381,28381,1031452,251925187,339650.0,863137.5714285715,60.64937835600781,43.75,56.25,57822.263907551736,601359.0,220415961.0,WWW.UMCNO.ORG,3737,795421027.0,UNIVERSITY MEDICAL CENTER MANAGEMENTCORPORATION,60.0,10.0,61.53846153846154,100.0,,hospital
28386,28386,1031823,260036674,83083.0,179146.0,53.62274346064104,50.0,50.0,14947.140425531916,179146.0,3774807.0,WWW.BETHESDACLINIC.ORG,237,10041396.0,BETHESDA HEALTH CLINIC,100.0,60.0,57.14285714285714,,,hospital
28387,28387,1031867,260043353,0.0,179159.6,100.0,100.0,0.0,52446.223958333336,205557.0,10965473.0,WWW.GRIDALTERNATIVES.ORG,197,37598833.0,GRID ALTERNATIVES,0.0,0.0,50.0,,,other
28399,28399,1033471,260194016,262704.14285714284,487278.375,46.08746122642056,53.333333333333336,46.66666666666666,76541.29906542056,689922.0,76075382.0,www.bswhealth.com,978,257913706.0,Lake Pointe Operating Company LLC,60.0,20.0,20.0,66.66666666666666,0.0,other
28400,28400,1033541,260209835,0.0,161946.0,100.0,100.0,0.0,49249.15044247788,161946.0,5727100.0,WWW.GOLDENVALLEYCHARTERSCHOOL.ORG,114,6591853.0,GOLDEN VALLEY CHARTER SCHOOLSFOR EDUCATIONAL RENEWAL,,83.33333333333334,0.0,,,college
28401,28401,1033825,260262745,104258.0,424791.6,75.45667098878603,83.33333333333334,16.666666666666664,73900.21666666666,292700.0,4830971.0,,66,29603871.0,TOTAL LIFE HEALTHCARE INC,33.33333333333333,0.0,33.33333333333333,,,hospital
28402,28402,1033882,260275009,265148.0,357015.8,25.732138465580512,55.55555555555556,44.44444444444444,7062.544431946007,573637.0,21681477.0,HTTPS://CHRISTIANHORIZONSLIVING.ORG/,2676,22191945.0,MIDWEST CHRISTIAN VILLAGES,60.0,25.0,16.666666666666664,50.0,,other
28403,28403,1033907,260279556,192362.5,0.0,-1.0,0.0,100.0,58342.87755102041,214984.0,3243526.0,GOETHECHARTERSCHOOL.ORG,51,5068489.0,GOETHE INTERNATIONAL CHARTER SCHOOLOF LOS ANGELES,66.66666666666666,40.0,100.0,,,other
28405,28405,1033937,260286469,567244.0,324079.4,-75.03241489585577,62.5,37.5,54886.51973684211,807957.0,11664880.0,CURE4THEKIDS.ORG,160,35949883.0,ALLIANCE FOR CHILDHOOD DISEASES,20.0,0.0,60.0,,,hospital
28406,28406,1033988,260297860,444943.75,719463.6666666666,38.15618903155174,42.85714285714285,57.14285714285714,52899.45217391304,196771.0,6432304.0,,122,25297947.0,FRANCISCAN PACE INC,80.0,20.0,75.0,,0.0,hospital
28408,28408,1034040,260308824,0.0,216474.0,100.0,100.0,0.0,14101.937965260546,216474.0,5899555.0,WWW.ALAMOCITYGOLFTRAIL.COM,404,18790954.0,MUNICIPAL GOLF ASSOCIATION - SA,0.0,46.66666666666666,0.0,,,other
28409,28409,1034077,260314772,457843.0,256501.5,-78.49525246441054,66.66666666666666,33.33333333333333,,0.0,1522530.0,WWW.STANDREWSSENIORSOLUTIONS.COM,125,1952890.0,ST ANDREW'S AT HOME SERVICES LLC,,100.0,50.0,,,hospital
28412,28412,1034267,260350397,168044.0,0.0,-1.0,0.0,100.0,23377.18085106383,168044.0,2365499.0,SHELBYFARMSPARK.ORG,95,6186773.0,SHELBY FARMS PARK CONSERVANCY,,37.5,40.0,,,other
28413,28413,1034371,260370262,151266.0,178002.66666666666,15.020374226603344,75.0,25.0,64536.88421052632,190034.0,6816278.0,WWW.NEWMEXICOCONSORTIUM.ORG,99,12482692.0,NMC INC,40.0,57.14285714285714,40.0,,,other
28416,28416,1034477,260391438,150200.0,0.0,-1.0,0.0,100.0,27623.907692307694,150200.0,1945754.0,www.grandmashouseofhope.org,66,4297846.0,Grandmas House of Hope,,33.33333333333333,75.0,,,other
28421,28421,1034622,260423551,171795.0,0.0,-1.0,0.0,100.0,40685.72289156626,171795.0,3548710.0,WWW.OSLCDEVELOPMENTS.ORG,84,7019510.0,OSLC DEVELOPMENTS INC,,60.0,80.0,,,other
28423,28423,1034729,260446321,207904.0,218851.25,5.002141865764989,80.0,20.0,44173.022692889564,300791.0,30281677.0,WWW.SOLARI-INC.ORG,666,42155545.0,SOLARI INC,80.0,30.0,33.33333333333333,,,other
28425,28425,1034776,260457477,0.0,211874.0,100.0,100.0,0.0,53075.31632653061,265899.0,5625129.0,WWW.FEEDINGSANDIEGO.ORG,100,80337291.0,FEEDING SAN DIEGO,75.0,27.27272727272727,66.66666666666666,,,other
28428,28428,1034895,260479484,344830.125,736053.9,53.15151173032301,55.55555555555556,44.44444444444444,57909.66595441596,594296.0,83176413.0,SEE SCHEDULE O,1422,242145113.0,St Luke's-St Vincent's Healthcare Inc,80.0,50.0,40.0,100.0,44.44444444444444,hospital
28433,28433,1035209,260541486,153582.0,307559.0,50.06421532128795,50.0,50.0,18580.95901639344,449918.0,5456036.0,WWW.THEMOBMUSEUM.ORG,248,5741723.0,300 STEWART AVENUE CORPORATION,75.0,22.22222222222222,25.0,,,other
28437,28437,1035348,260568133,312368.5,227317.66666666663,-37.41496848023252,60.0,40.0,14779.716666666667,457843.0,2193473.0,WWW.STANDREWS1.COM,65,3391345.0,ST ANDREWS RESOURCES FOR SENIORS SYSTEM,40.0,42.85714285714285,70.0,,,hospital
28441,28441,1035441,260588029,195890.0,150196.0,-30.42291405896296,25.0,75.0,52631.64732142857,239106.0,12527355.0,,228,15323177.0,Rancho San Antonio Boys Home Inc,50.0,30.0,40.0,,,other
28444,28444,1035590,260615175,257017.8571428572,181899.0,-41.29701490544595,12.5,87.5,83877.05660377358,457023.0,6426508.0,WWW.EXCELINED.ORG,61,8286056.0,FOUNDATION FOR EXCELLENCEIN EDUCATION INC,80.0,30.0,20.0,100.0,,other
28446,28446,1035765,260650298,238062.3333333333,329631.5,27.77925248851116,66.66666666666666,33.33333333333333,30505.386597938144,183079.0,12364558.0,WWW.HUMANGOOD.ORG,406,30814211.0,HUMANGOOD FRESNO,40.0,50.0,12.5,40.0,,hospital
28447,28447,1035854,260664313,189720.66666666663,168736.33333333334,-12.436167669875474,50.0,50.0,41645.349541284406,206235.0,46468802.0,HTTPS://ASUPREP.ASU.EDU/,1096,81078916.0,ASU PREPARATORY ACADEMY INC,33.33333333333333,0.0,20.0,,,college
28452,28452,1036234,260727819,105519.0,0.0,-1.0,0.0,100.0,47310.491228070176,114346.0,3013255.0,WWW.CREEKSIDESCHOOL.ORG,60,4084397.0,THE CREEKSIDE SCHOOL,100.0,50.0,100.0,,100.0,other
28455,28455,1036315,260738981,0.0,228169.0,100.0,100.0,0.0,51257.90579710145,265091.0,21485864.0,WWW.ESTEMSCHOOLS.ORG,416,35809409.0,E-STEM HIGH PUBLIC CHARTER SCHOOLS INC,,40.0,33.33333333333333,,,college
28456,28456,1036370,260749166,0.0,228169.0,100.0,100.0,0.0,3739.0,191247.0,1855102.0,WWW.ESTEMSCHOOLS.ORG,447,3312900.0,E-STEM PUBLIC CHARTER SCHOOLS INC,,60.0,33.33333333333333,,,college
28457,28457,1036390,260753386,282933.0,0.0,-1.0,0.0,100.0,65554.5925925926,282933.0,3822881.0,WWW.HELIOSNS.ORG,55,6017538.0,HELIOS NEW SCHOOL INC,50.0,62.5,40.0,,,college
28459,28459,1036607,260792328,209531.3333333333,428295.6666666667,51.07787688722821,66.66666666666666,33.33333333333333,35707.23863636364,259670.0,7099695.0,WWW.OCHSNERRUSH.ORG,185,18066730.0,SCOTT REGIONAL MEDICAL CENTER INC,80.0,0.0,44.44444444444444,,,hospital
28461,28461,1036794,260827814,0.0,203508.0,100.0,100.0,0.0,45423.05202312139,203508.0,8061696.0,WWW.ARTSINACTIONCHARTER.ORG,174,21175751.0,SCHOOLS IN ACTIONDBA ARTS IN ACTION COMMUNITY CHARTER,0.0,100.0,80.0,,,college
28462,28462,1036826,260834681,957767.75,1011905.1666666666,5.350048448215912,75.0,25.0,436187.6818181818,1313673.0,42767911.0,,104,616732060.0,Texas Children's Physician Group,20.0,0.0,40.0,50.0,100.0,hospital
28466,28466,1037245,260895668,274247.0,218658.66666666663,-25.42242399112164,50.0,50.0,70102.31578947368,325911.0,5474549.0,HTTPS://WWW.MATHIESENCLINIC.COM/,63,9530551.0,MATHIESEN MEMORIAL HEALTH CLINIC,60.0,100.0,20.0,,,hospital
28469,28469,1037536,261106190,0.0,302141.0,100.0,100.0,0.0,,0.0,1049780.0,WWW.GOODWILLBIGBEND.ORG,74,1925325.0,GOODWILL INDUSTRIES - BIG BEND SERVICESINC,,35.714285714285715,25.0,,,other
28473,28473,1037643,261125131,702420.0,785499.4444444445,10.576639491222505,85.71428571428571,14.285714285714285,197428.698757764,1446764.0,75094107.0,SEE SCHEDULE O,343,83463837.0,CHI ST VINCENT MEDICAL GROUP HOT SPRINGSFKA MERCY CLINIC HOT SPRINGS COMMUNITIES,20.0,22.22222222222222,20.0,,0.0,hospital
