Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
10338,11869,27584,988881,204511965,221885.0,0.0,-1.0,0.0,100.0,10516.204918032789,221885.0,1726747.0,WWW.CAREERCOMPASSLA.ORG,124,3431371.0,CAREER COMPASS OF LOUISIANA,,50.0,100.0,,
10339,11870,27586,988951,204532060,0.0,160619.0,100.0,100.0,0.0,13768.50641025641,160619.0,2308506.0,WWW.RIVERHILLSCLUB.NET,157,4526237.0,RIVER HILLS CLUB OF JACKSON,,20.0,20.0,,
10340,11872,27590,989039,204553340,0.0,167246.0,100.0,100.0,0.0,24938.67105263158,167246.0,7748602.0,WWW.STRONGROCKCHRISTIANSCHOOL.COM,305,18285975.0,STRONG ROCK CHRISTIAN SCHOOL INC,,11.11111111111111,0.0,,
10341,11874,27595,989236,204602384,176840.0,0.0,-1.0,0.0,100.0,56709.44242424242,180103.0,9710738.0,WWW.NEACLC.ORG,167,12962137.0,COMMUNITY LEARNING CENTER SCHOOLS INC,100.0,62.5,60.0,,
10342,11875,27601,989402,204648043,188001.66666666663,157532.0,-19.341890324928684,25.0,75.0,55104.06766917293,198711.0,8050378.0,www.thephoenix.org,137,15682894.0,Phoenix Multisport Inc,25.0,25.0,40.0,100.0,
10343,11876,27602,989572,204688615,0.0,302736.4,100.0,100.0,0.0,49129.82178217822,291077.0,5438411.0,WWW.ACACIACREEK.ORG,106,9473125.0,ACACIA CREEK A MASONIC SENIOR LIVINGCOMMUNITY AT UNION CITY,,33.33333333333333,12.5,,
10344,11877,27604,989688,204718511,0.0,185973.0,100.0,100.0,0.0,17418.961240310076,185973.0,2433019.0,WWW.AMAZEUM.ORG,130,5003508.0,CHILDREN'S MUSEUM OF NW ARKANSAS,,40.0,40.0,,
10345,11880,27608,989906,204768985,0.0,163635.0,100.0,100.0,0.0,31366.63934426229,163635.0,2077000.0,WWW.COLLEGEBOUNDSTL.ORG,62,2484208.0,A MILLION STARS INC,,44.44444444444444,40.0,,
10346,11881,27612,990083,204802605,411657.0,577140.0,28.67293897494542,50.0,50.0,,0.0,5387857.0,HTTP://WWW.CLCMOREGON.ORG,86,13410610.0,COMMUNITY LIVING CASE MANAGEMENT INC,100.0,100.0,25.0,100.0,
10347,11882,27613,990176,204821888,465481.0,490438.1428571429,5.0887442627831,73.68421052631578,26.31578947368421,182595.8706896552,1222406.0,51555781.0,WWW.NERC.COM,251,90454558.0,NORTH AMERICAN ELECTRIC RELIABILITY CORP,20.0,36.36363636363637,41.66666666666667,,0.0
10348,11883,27614,990271,204846675,206237.0,176936.0,-16.560225166161775,50.0,50.0,83036.58730158731,241470.0,5997651.0,WWW.GREATERGOOD.ORG,67,117794053.0,GREATER GOOD CHARITIES,100.0,42.85714285714285,44.44444444444444,,
10349,11884,27618,990620,204920903,0.0,175062.0,100.0,100.0,0.0,16613.719512195123,175062.0,1537387.0,WWW.BIRMINGHAMUNITED.COM,83,3347646.0,BIRMINGHAM UNITED SOCCERASSOCIATION INC,,20.0,0.0,33.33333333333333,
10350,11885,27619,990624,204921369,150402.0,0.0,-1.0,0.0,100.0,18488.610169491527,150402.0,1241230.0,FLAGSHELTER.ORG,60,2722964.0,FLAGSTAFF SHELTER SERVICES INC,,61.53846153846154,100.0,,
10352,11887,27622,990673,204929600,213193.0,227140.0,6.140265915294532,50.0,50.0,34010.62962962963,227140.0,2276907.0,,56,4795506.0,MQVN Community Development Corp Inc,,83.33333333333334,50.0,,
10354,11894,27644,992133,205219583,166451.0,0.0,-1.0,0.0,100.0,86200.08,166451.0,4476455.0,HTTPS://BHMT.ORG/,51,35135589.0,CKPU-KP EDUCATION & TRAINING TRUST FUND,66.66666666666666,42.85714285714285,,,
10355,11896,27646,992242,205242330,162026.5,0.0,-1.0,0.0,100.0,62990.52542372881,166893.0,7756935.0,WWW.STREETSTEAM.ORG,120,11604871.0,DOWNTOWN STREETS INC,66.66666666666666,0.0,66.66666666666666,,
10358,11899,27652,992443,205284226,152352.0,0.0,-1.0,0.0,100.0,1241.2530120481929,152352.0,255376.0,WWW.GRATEFULHEARTTHERAPY.ORG,84,774146.0,GRATEFUL HEART HOLISTIC THERAPY CENTER,100.0,60.0,100.0,,
10359,11901,27658,992887,205385139,240887.0,324989.0,25.878414346331724,66.66666666666666,33.33333333333333,,0.0,7040046.0,WWW.ABERDEENSENIORLIVING.COM,281,21888094.0,ASHFIELD ACTIVE LIVING AND WELLNESSCOMMUNITIES INC,100.0,20.0,28.57142857142857,,
10360,11902,27662,993227,205454142,242469.0,335256.25,27.67651609776104,80.0,20.0,28058.68345323741,423064.0,5483651.0,WWW.DALLASNATIONALGOLFCLUB.COM,144,13299257.0,DNGC MEMBER CLUB INCD/B/A DALLAS NATIONAL GOLF CLUB,33.33333333333333,0.0,0.0,0.0,
10362,11905,27669,993417,205491740,205611.66666666663,207883.0,1.092601767981674,50.0,50.0,96729.5076923077,226529.0,32677574.0,WWW.LADINC.ORG,331,50224701.0,LOS ANGELES DEPENDENCY LAWYERS INC,60.0,0.0,33.33333333333333,,
10363,11908,27693,994607,205724955,0.0,291889.0,100.0,100.0,0.0,673.3432835820895,291889.0,337003.0,WWW.HOTEC.COOP,68,50473996.0,HEART OF TEXAS ELECTRIC COOPERATIVEINC,,20.0,0.0,,
10366,11912,27697,994862,205774761,753797.5,871456.2857142857,13.501398480113908,77.77777777777779,22.22222222222222,,0.0,10215947.0,www.AdventHealth.com/skilled-nursing,309,28151992.0,FLNC Inc,0.0,42.85714285714285,33.33333333333333,,0.0
10372,11918,27704,995129,205822485,208752.0,265011.5,21.229078738092497,40.0,60.0,43116.835820895525,348764.0,6933935.0,WWW.OZARKSCHC.COM,139,14240797.0,OZARKS RESOURCE GROUP,60.0,14.285714285714285,42.85714285714285,,
10373,11919,27705,995150,205825034,199128.0,252799.0,21.2307010708112,33.33333333333333,66.66666666666666,84382.40677966102,323948.0,6280672.0,WWW.SCRUMALLIANCE.ORG,65,21000085.0,SCRUM ALLIANCE INC,80.0,50.0,33.33333333333333,100.0,
10375,11921,27714,995557,205893698,207832.0,217363.6,4.3850948364859645,71.42857142857143,28.57142857142857,90997.67567567568,275738.0,25070880.0,WWW.SEIU1021.ORG,266,48330532.0,SEIU LOCAL 1021,80.0,30.55555555555556,30.0,,
10378,11924,27726,996671,208028546,0.0,188794.0,100.0,100.0,0.0,101514.84615384616,207657.0,9615439.0,,93,19566459.0,UNITED FOOD AND COMMERCIAL WORKERS UNIONLOCAL NO 5,60.0,,25.806451612903224,,
10379,11925,27727,996703,208034409,0.0,235478.3333333333,100.0,100.0,0.0,32035.74777448071,152400.0,10948447.0,WWW.MAGNOLIAMANOR.COM,340,22487845.0,MAGNOLIA MANOR OF COLUMBUS INC,75.0,22.22222222222222,20.0,,
10380,11926,27728,996732,208038859,213535.0,213444.0,-0.0426341335432244,60.0,40.0,6970.950225199214,277165.0,61428860.0,Firststepstaffing.com,8664,68640248.0,First Step Staffing Inc,40.0,22.22222222222222,40.0,,
10381,11928,27734,996921,208075412,140508.0,144346.0,2.658889058235074,33.33333333333333,66.66666666666666,43329.66106442577,193421.0,16744775.0,WWW.HAVENFORHOPE.ORG,366,28550181.0,HAVEN FOR HOPE OF BEXAR COUNTY,,37.5,83.33333333333334,50.0,33.33333333333333
10382,11929,27735,996971,208083301,495544.0,537412.6666666666,7.790785231460857,75.0,25.0,,0.0,7550792.0,WWW.CENTROMATER.COM,207,12190582.0,CENTRO MATER CHILD CARE SERVICESINC,66.66666666666666,50.0,25.0,,
10384,11933,27743,997263,208133916,0.0,206822.0,100.0,100.0,0.0,17435.303370786518,206822.0,1758564.0,WWW.HFHMGC.ORG,90,3694926.0,HABITAT FOR HUMANITY OF THE MISSISSIPPIGULF COAST,,33.33333333333333,100.0,,
10386,11935,27747,997512,208192637,210394.5,190880.0,-10.223438809723389,33.33333333333333,66.66666666666666,123105.31851851851,225195.0,17842556.0,WWW.SEIU521.ORG,141,33055554.0,SEIU LOCAL 521,60.0,75.67567567567568,80.0,,
10387,11936,27748,997590,208208428,0.0,173619.0,100.0,100.0,0.0,35703.639344262294,173619.0,6707385.0,www.bpeducationalacademy.org,184,8952380.0,Big Picture Schools California Inc,,50.0,0.0,,
10388,11937,27750,997774,208258941,0.0,170290.0,100.0,100.0,0.0,18604.454545454544,170290.0,1193535.0,WWW.WASHINGTONRUSH.COM,56,2200478.0,PACIFIC PREMIER F C,0.0,16.666666666666664,50.0,,
10390,11940,27762,998513,208437749,165012.0,0.0,-1.0,0.0,100.0,44976.28947368421,165012.0,3583210.0,www.reachupincorporated.org,77,4995945.0,REACHUP Inc,100.0,40.0,60.0,,
10391,11941,27763,998564,208446621,150083.0,0.0,-1.0,0.0,100.0,30831.054545454543,150083.0,1845791.0,WWW.OKHUMANE.ORG,56,5113161.0,Oklahoma Humane Society,,76.19047619047619,75.0,,
10393,11943,27768,998781,208498601,0.0,205136.5,100.0,100.0,0.0,36895.69230769231,163268.0,2561488.0,HTTP://WWW.HEALTHSRC.ORG/,67,9581984.0,HEALTHSOURCE INTEGRATED SOLUTIONS INC,,25.0,50.0,,
10395,11945,27772,998995,208552002,173447.0,0.0,-1.0,0.0,100.0,58314.379310344826,173447.0,6937915.0,WWW.KIPPENDEAVOR.ORG,117,12288859.0,KIPP KANSAS CITY,,33.33333333333333,100.0,,
10396,11947,27777,999233,208607181,0.0,161462.0,100.0,100.0,0.0,28315.534246575346,161462.0,4295530.0,MODG.ORG,147,5814107.0,MOTHER OF DIVINE GRACE INC,50.0,14.285714285714285,60.0,,
10397,11948,27778,999258,208613765,355043.8333333333,281293.44444444444,-26.21831057405058,60.0,40.0,104607.36481481482,997350.0,61149881.0,www.cognia.org,555,115482037.0,Cognia Inc,20.0,18.181818181818183,50.0,,50.0
10398,11949,27779,999315,208625442,212866.0,245582.8571428572,13.322125788212292,58.333333333333336,41.66666666666667,73783.84444444445,365715.0,6103683.0,WWW.GIVEWELL.ORG,57,206158416.0,THE CLEAR FUND,40.0,100.0,60.0,40.0,
10399,11951,27789,999802,208742553,210441.5,0.0,-1.0,0.0,100.0,65883.63888888889,246163.0,6006271.0,WWW.MISSIONCONTINUES.ORG,78,18595391.0,THE MISSION CONTINUES,40.0,50.0,71.42857142857143,,
10402,11958,27807,1000886,208997946,305654.0,0.0,-1.0,0.0,100.0,,0.0,770935.0,,75,978048.0,GOODWILL SERVICES INC,,25.0,33.33333333333333,,
10403,11959,27809,1000907,211323630,204259.0,0.0,-1.0,0.0,100.0,54660.06896551724,204259.0,3374543.0,,59,6209452.0,EDUCATION EXPLOSION,100.0,83.33333333333334,,0.0,
10404,11960,27816,1001136,222547543,256461.0,370936.3333333333,30.86118102926917,33.33333333333333,66.66666666666666,113398.90666666666,594141.0,11156493.0,WWW.AANP.ORG,84,28194362.0,AMERICAN ASSOCIATION OF NURSEPRACTITIONERS,60.0,75.0,71.42857142857143,100.0,
10405,11961,27821,1001441,222986746,0.0,321041.5,100.0,100.0,0.0,23843.48736037625,417015.0,41199855.0,,1703,86292288.0,THE TROUSDALE FOUNDATION INC,0.0,0.0,50.0,,
10407,11963,27827,1002156,223866910,155120.0,0.0,-1.0,0.0,100.0,72626.15384615384,155120.0,3931680.0,www.clsepa.org,53,6195128.0,Community Legal Services in East PaloAlto Inc,,75.0,60.0,,
10408,11964,27828,1002162,223867347,186243.0,0.0,-1.0,0.0,100.0,61571.776923076926,186243.0,8190574.0,CCOF.ORG,131,17739253.0,CCOF CERTIFICATION SERVICES LLC,,25.0,100.0,,
10409,11965,27829,1002210,223875755,159918.0,0.0,-1.0,0.0,100.0,36847.72549019608,159918.0,2039152.0,HTTPS://STELIZABETHSDENVER.ORG/,52,3076668.0,ST ELIZABETH'S SCHOOL,,64.70588235294117,33.33333333333333,,
10411,11967,27832,1002526,223951652,191215.0,429314.0,55.46033905253498,50.0,50.0,31852.60169491525,429314.0,8137743.0,WWW.ISRAELIAMERICAN.ORG,238,11589716.0,ISRAELI-AMERICAN COUNCIL,60.0,38.46153846153847,100.0,,
10412,11968,27835,1002909,231352009,164455.0,205475.0,19.96349920914953,66.66666666666666,33.33333333333333,28949.69918699187,257395.0,4136218.0,BOKTOWERGARDENS.ORG,126,6715239.0,BOK TOWER GARDENS INC,66.66666666666666,60.0,40.0,,
10413,11969,27836,1002914,231365190,187354.5,294301.75,36.33931840364524,66.66666666666666,33.33333333333333,86566.01818181819,576267.0,6313047.0,www.BBBS.org,61,66648076.0,Big Brothers Big Sisters Of America,60.0,28.57142857142857,40.0,0.0,100.0
10414,11970,27837,1002916,231365979,172604.66666666666,279688.75,38.28687544040772,57.14285714285714,42.85714285714285,130877.61842105264,488835.0,11583268.0,WWW.LYRASIS.ORG,83,91093922.0,LYRASIS,60.0,83.33333333333334,16.666666666666664,,
10415,11971,27840,1002948,231969973,0.0,210507.5,100.0,100.0,0.0,69331.98507462686,245395.0,5066258.0,WWW.PEREGRINEFUND.ORG,69,10525459.0,THE PEREGRINE FUND INC,0.0,46.42857142857143,14.285714285714285,,
10418,11974,27853,1003609,236400408,192080.0,0.0,-1.0,0.0,100.0,28359.14159292036,192080.0,3396663.0,WWW.ARCHBOLD-STATION.ORG,114,11127289.0,ARCHBOLD EXPEDITIONS INC,,33.33333333333333,66.66666666666666,,
10419,11975,27859,1004058,237004247,190495.0,262276.0,27.36849730817917,50.0,50.0,46347.619047619046,262276.0,4345971.0,WWW.KEYRECOVERY.ORG,86,9923364.0,SEATTLE DRUG & NARCOTIC CENTER INC,50.0,66.66666666666666,50.0,,
10421,11977,27866,1004569,237014595,276205.0,0.0,-1.0,0.0,100.0,33588.78846153846,276205.0,2022822.0,HOUSEOFHOPEONLINE.ORG,53,4548457.0,THE HOUSE OF HOPE INC,,75.0,25.0,,
10422,11978,27867,1004577,237014921,249541.0,0.0,-1.0,0.0,100.0,61004.8969072165,345312.0,6416557.0,WWW.EPIPHANYSCHOOL.ORG,99,10210846.0,EPIPHANY SCHOOL,75.0,58.82352941176471,57.14285714285714,,
10423,11979,27871,1004700,237018406,152382.0,0.0,-1.0,0.0,100.0,37695.941666666666,152382.0,4675895.0,http://kfa.org/,121,9480421.0,KRISHNAMURTI FOUNDATION OF AMERICA,,,75.0,,
10424,11980,27872,1004717,237019672,183487.0,0.0,-1.0,0.0,100.0,34350.26764705883,183487.0,11862578.0,WWW.FOOTHILLSGATEWAY.ORG,341,17913826.0,FOOTHILLS GATEWAY INC,40.0,71.42857142857143,50.0,,
10425,11981,27873,1004837,237023900,213347.0,0.0,-1.0,0.0,100.0,25967.02487562189,213347.0,5432719.0,WWW.ARTS4ALL.ORG,202,8484787.0,COMMUNITY SCHOOL OF MUSIC & ARTS,0.0,37.5,66.66666666666666,,
10426,11982,27875,1005078,237026771,0.0,323153.5,100.0,100.0,0.0,,0.0,1626737.0,WWW.SUNRISEGROUP.ORG,85,3186125.0,SUNRISE COMMUNITY OF NORTHEASTFLORIDA INC,,50.0,25.0,,
10427,11983,27882,1005374,237032834,209401.5,192126.0,-8.991755410511852,33.33333333333333,66.66666666666666,35879.50943396227,297763.0,2512543.0,CHATTANOOGACHAMBER.COM,56,4207159.0,CHATTANOOGA CHAMBER FOUNDATION,0.0,14.285714285714285,100.0,,
10428,11987,27889,1005573,237036797,289479.0,0.0,-1.0,0.0,100.0,16017.564304461945,289479.0,6392171.0,CAMPCIVITAN.ORG,382,8859681.0,CIVITAN FOUNDATION INC,,20.0,33.33333333333333,100.0,
10429,11988,27890,1005575,237036873,160086.0,0.0,-1.0,0.0,100.0,27824.339552238805,160086.0,7617009.0,WWW.REACH.SERVICES,269,8417664.0,RESOURCE FOR EDUCATION ADVOCACYCOMMUNICATION AND HOUSING,,42.85714285714285,100.0,,
10430,11989,27891,1005585,237037248,157097.0,0.0,-1.0,0.0,100.0,55899.01694915255,157097.0,3455139.0,WWW.CAASTLC.ORG,60,13247883.0,COMMUNITY ACTION AGENCY OFST LOUIS COUNTY INC,100.0,63.63636363636363,50.0,,
10431,11990,27894,1005695,237039683,150496.0,245242.0,38.63367612399181,50.0,50.0,47805.14906832298,245242.0,8092367.0,WWW.AGAPEMEANSLOVE.ORG,163,12869640.0,AGAPE CHILD AND FAMILY SERVICES INC,33.33333333333333,33.33333333333333,55.55555555555556,,
10432,11991,27895,1005715,237039993,293148.0,0.0,-1.0,0.0,100.0,11576.255102040815,293148.0,3696567.0,www.YMCACollier.org,295,7691850.0,YMCA of Collier County,,14.285714285714285,25.0,,
10433,11993,27898,1005895,237042596,162194.0,0.0,-1.0,0.0,100.0,23082.131147540986,162194.0,1570204.0,HTTPS://WILLIAMSONHERITAGE.ORG/,62,5101900.0,THE HERITAGE FOUNDATION OFWILLIAMSON COUNTY TN,,60.0,50.0,,
10434,11994,27900,1005944,237043339,171147.0,0.0,-1.0,0.0,100.0,30052.222222222223,171147.0,1793967.0,www.havenhelps.com,55,3969415.0,HELPING HAND ASSOCIATION INC,,33.33333333333333,50.0,,
10435,11995,27904,1006104,237046413,0.0,206066.0,100.0,100.0,0.0,5462.504424778761,241489.0,1852724.0,WWW.WESLEYLIVING.COM,229,2714110.0,WESLEY HOUSING CORPORATION OFMEMPHIS INC,,37.5,16.666666666666664,,
10437,11997,27911,1006297,237050061,0.0,172621.0,100.0,100.0,0.0,26042.519047619047,172621.0,5641550.0,WWW.YUGM.ORG,211,14954134.0,UNION GOSPEL MISSIONOF YAKIMA WASH,,25.0,50.0,,
10439,11999,27917,1006441,237052537,205936.0,119702.0,-72.04056740906584,33.33333333333333,66.66666666666666,38093.83870967742,292358.0,2893392.0,WWW.HENRYART.ORG,65,3948743.0,THE HENRY GALLERY ASSOCIATION INC,100.0,55.00000000000001,71.42857142857143,,
10441,12001,27926,1006784,237061499,0.0,228232.0,100.0,100.0,0.0,28238.8870967742,228232.0,5480665.0,WWW.HALEKIPA.ORG,187,7686431.0,HALE KIPA INC,100.0,45.45454545454545,28.57142857142857,,
10444,12005,27937,1007191,237068446,190445.0,0.0,-1.0,0.0,100.0,40605.69798657718,221052.0,6431139.0,WWW.CHILDRENSCOLLECTIVE.ORG,151,10927005.0,THE CHILDRENS COLLECTIVE INC,,0.0,100.0,,
10446,12007,27941,1007334,237071436,308848.0,163529.0,-88.86436044982847,50.0,50.0,16468.960916442047,308848.0,12692346.0,WWW.GOODWILLOTC.ORG,744,29617613.0,GOODWILL INDUSTRIES OF THE COLUMBIA INC,33.33333333333333,44.44444444444444,33.33333333333333,,
10447,12008,27944,1007463,237074625,153061.0,213462.0,28.29590278363362,50.0,50.0,25404.785,213462.0,5447480.0,DAFPBC.ORG,202,10171250.0,DRUG ABUSE FOUNDATION OF PBC INC,,14.285714285714285,0.0,50.0,
10449,12010,27948,1007551,237076166,212718.0,193073.0,-10.174907936376396,25.0,75.0,40442.5719844358,329616.0,11224968.0,WWW.CLAREMATRIX.ORG,261,18967997.0,CLAREMATRIX,50.0,42.85714285714285,40.0,100.0,
10450,12011,27952,1007629,237078212,218574.0,0.0,-1.0,0.0,100.0,29470.09756097561,218574.0,5051670.0,WWW.AFEV.US,165,13085852.0,AIR FORCE ENLISTED VILLAGE INC,,30.76923076923077,57.14285714285714,,
10451,12012,27956,1007803,237081488,150931.0,0.0,-1.0,0.0,100.0,26940.70886075949,150931.0,2279247.0,WWW.BRIDGESUSA.ORG,80,3313515.0,BRIDGES USA INC,,37.5,55.55555555555556,,
10453,12014,27958,1007864,237082550,182779.0,0.0,-1.0,0.0,100.0,37131.56716417911,182779.0,2670594.0,WWW.LOTUSLAND.ORG,68,7014521.0,GANNA WALSKA LOTUSLAND,,62.5,57.14285714285714,,
10455,12016,27962,1007985,237085414,204068.0,239554.0,14.813361496781518,40.0,60.0,56617.21164021164,313625.0,11791965.0,WWW.THEREDWOODS.ORG,194,24682734.0,THE REDWOODS A COMMUNITY OF SENIORS,60.0,36.36363636363637,50.0,100.0,
10456,12017,27963,1008039,237086112,206153.2,262591.0,21.49266349570244,28.57142857142857,71.42857142857143,51494.457627118645,344551.0,22823159.0,CODAC.ORG,420,34062386.0,CODAC HEALTH RECOVERY & WELLNESS,80.0,40.0,40.0,,
10457,12018,27966,1008176,237087814,0.0,198889.0,100.0,100.0,0.0,12797.254545454543,198889.0,2310436.0,WWW.UNITEDBG.ORG,166,7619761.0,UNITED BOYS AND GIRLS CLUBS OFSANTA BARBARA COUNTY,100.0,20.833333333333336,20.0,,
10458,12019,27967,1008189,237087964,156977.0,0.0,-1.0,0.0,100.0,9703.032258064515,156977.0,758565.0,WWW.BIOPARKSOCIETY.ORG,63,6032184.0,NEW MEXICO BIOPARK SOCIETY INC,,75.0,57.14285714285714,,
10459,12020,27969,1008199,237088029,68908.0,0.0,-1.0,0.0,100.0,26461.21686746988,68908.0,2265189.0,ESCUELADELSOL.ORG,84,3726064.0,ESCUELA DEL SOL MONTESSORI INC,,100.0,100.0,,0.0
10461,12022,27972,1008255,237088977,182320.5,177870.0,-2.5021082813290607,50.0,50.0,42919.4898989899,213871.0,9218440.0,www.buckelew.org,202,15554746.0,Buckelew Programs,100.0,70.0,44.44444444444444,,
10462,12023,27973,1008260,237089047,0.0,353920.0,100.0,100.0,0.0,45415.40594059406,353920.0,4940876.0,WWW.SARASOTAOPERA.ORG,102,10657672.0,SARASOTA OPERA ASSOCIATION INC,,25.0,33.33333333333333,,
10463,12025,27978,1008396,237092514,0.0,189061.0,100.0,100.0,0.0,19936.396963123643,218559.0,9568801.0,WWW.JCYC.ORG,463,19044206.0,JAPANESE COMMUNITY YOUTH COUNCIL,66.66666666666666,54.54545454545454,42.85714285714285,,
10465,12027,27985,1008765,237097939,0.0,151219.0,100.0,100.0,0.0,0.0,151219.0,151219.0,svla.com,68,5582043.0,Spring Valley Lake Association,,33.33333333333333,25.0,,
10469,12032,27997,1009281,237103775,378436.0,194388.3333333333,-94.680407774815,75.0,25.0,9053.11320754717,378436.0,1441416.0,,57,2980093.0,MENORAH HOUSING FOUNDATION,50.0,42.85714285714285,60.0,,
10470,12033,28004,1009705,237110152,0.0,190776.0,100.0,100.0,0.0,47117.821643286574,190776.0,23702569.0,WWW.LACADA.COM,500,34882075.0,Los Angeles Centers for Alcohol and DrugAbuse,75.0,33.33333333333333,33.33333333333333,,
10471,12034,28005,1009774,237111782,0.0,157518.0,100.0,100.0,0.0,44431.90909090909,157518.0,3090024.0,WWW.YOLOFOODBANK.ORG,67,23336130.0,YOLO FOOD BANK,,40.0,50.0,,
10475,12038,28014,1010351,237120625,239630.5,404034.5,40.69058459116734,50.0,50.0,70675.05813953489,1026390.0,39042990.0,WWW.XRDS.ORG,524,70419082.0,CROSSROADS SCHOOL FOR ARTS AND SCIENCES,60.0,58.82352941176471,20.0,,100.0
10477,12041,28017,1010400,237121672,231948.75,242517.0,4.357735746360049,63.63636363636363,36.36363636363637,83500.53010625739,532097.0,73350363.0,www.inlandrc.org,858,744500794.0,Inland Counties Regional Center Inc,20.0,40.0,85.71428571428571,33.33333333333333,0.0
10478,12043,28024,1010662,237126416,0.0,250492.0,100.0,100.0,0.0,67331.68965517242,250492.0,4155730.0,www.whitesidemanor.com,59,6032646.0,WHITESIDE MANOR INC,,40.0,0.0,,
10479,12044,28028,1010981,237131209,0.0,248161.0,100.0,100.0,0.0,59264.524590163935,248161.0,3863297.0,www.newbridgefoundation.org,62,7197307.0,New Bridge Foundation,,25.0,0.0,,
10480,12045,28029,1011018,237131784,168468.0,166523.5,-1.1677030569258997,40.0,60.0,35346.585585585584,177255.0,4761922.0,HTTPS://SANFRANCISCOPARKSALLIANCE.ORG/,116,11584413.0,SAN FRANCISCO PARKS ALLIANCE,66.66666666666666,58.620689655172406,50.0,,
10481,12046,28031,1011297,237135928,224653.66666666663,281245.875,20.121969196288955,47.05882352941176,52.94117647058824,64599.993769470406,396697.0,25008448.0,www.nativehealth.org,338,36088445.0,Native American Health Center Inc,,83.33333333333334,41.66666666666667,,
10482,12047,28035,1011425,237137529,0.0,193600.0,100.0,100.0,0.0,52886.1568627451,193600.0,2890794.0,WWW.ACLUFL.ORG,52,5379725.0,AMERICAN CIVIL LIBERTIES UNIONFOUNDATION OF FLORIDA INC,40.0,39.130434782608695,33.33333333333333,,
10483,12048,28036,1011561,237139082,177489.0,0.0,-1.0,0.0,100.0,5593.255395683454,177489.0,1732414.0,ENTERPRISEFORYOUTH.ORG,279,2844856.0,ENTERPRISE FOR YOUTH,0.0,60.0,40.0,,
10484,12049,28038,1012133,237146873,240455.0,0.0,-1.0,0.0,100.0,24116.855263157893,240455.0,3906217.0,WWW.FAMILY-RESOURCES.ORG,153,8265618.0,FAMILY RESOURCES INC,,25.0,60.0,,
10485,12050,28039,1012136,237146893,0.0,177503.0,100.0,100.0,0.0,47057.46341463415,177503.0,5965571.0,www.chaparralhouse.org,124,8352994.0,CHAPARRAL FOUNDATION,,44.44444444444444,100.0,,
10486,12051,28041,1012165,237147508,0.0,216951.0,100.0,100.0,0.0,12635.983870967742,216951.0,1000382.0,WWW.QUIVIRA.ORG,63,2408875.0,QUIVIRA COUNCIL BOY SCOUTS OF AMERICA INC,,16.129032258064516,23.07692307692308,,
10487,12053,28045,1012553,237153987,166213.0,0.0,-1.0,0.0,100.0,12419.123287671233,166213.0,1979405.0,WWW.BGCCORVALLIS.ORG,147,4831639.0,BOYS & GIRLS CLUB OF CORVALLIS INC,100.0,52.94117647058824,60.0,,
