Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female
14991,17316,40367,1693310,880065951,197028.8,236444.4285714285,16.670144781830352,58.333333333333336,41.66666666666667,47928.9029535865,430728.0,13999405.0,WWW.CCCULV.ORG,249,46813818.0,Clark County Credit Union,40.0,14.285714285714285,28.57142857142857,,
14992,17317,40371,1693320,880068666,0.0,167075.0,100.0,100.0,0.0,27901.625,178821.0,1896641.0,WWW.LOCAL525.ORG/TRAINING.ASPX,58,4300687.0,LAS VEGAS PLUMBERS AND PIPEFITTERS LOCALUNION 525 APPREN & JOURNEYMAN TRNG TRUST,0.0,10.0,0.0,,
14993,17318,40376,1693331,880072562,183558.0,176427.0,-4.041898348892176,25.0,75.0,68536.37735849057,234009.0,15256813.0,WWW.LACSN.ORG,216,24434889.0,LEGAL AID CENTER OF SOUTHERNNEVADA,80.0,45.45454545454545,40.0,,
14994,17319,40377,1693344,880086059,295894.0,218671.25,-35.31454180647891,80.0,20.0,57224.68421052631,419878.0,5602965.0,WWW.WREC.COOP,67,46093733.0,WELLS RURAL ELECTRIC COMPANY,0.0,22.22222222222222,50.0,,
14995,17320,40381,1693358,880089356,232278.0,192996.0,-20.353789715849032,66.66666666666666,33.33333333333333,27871.483333333334,232278.0,2290559.0,earnwhileyoulearn.org,63,4759512.0,JATC for the Electrical Industry,20.0,,0.0,100.0,
14996,17321,40382,1693369,880093150,152996.0,196416.0,22.106142065819483,66.66666666666666,33.33333333333333,27675.40487804878,227962.0,6219286.0,WWW.BGCSNV.ORG,208,9611603.0,BOYS AND GIRLS CLUBS OF SOUTHERNNEVADA,50.0,25.925925925925924,14.285714285714285,,
14997,17322,40383,1693377,880095799,0.0,174882.5,100.0,100.0,0.0,27540.75,192182.0,7179871.0,WWW.CSARENO.ORG,250,11495915.0,COMMUNITY SERVICES AGENCY,100.0,50.0,71.42857142857143,,
14998,17323,40390,1693442,880111970,0.0,284162.0,100.0,100.0,0.0,49339.2429906542,284162.0,5563461.0,WWW.BRIDGECOUNSELING.ORG,108,7164044.0,BRIDGE COUNSELING ASSOCIATES,50.0,66.66666666666666,40.0,,
14999,17325,40394,1693486,880124514,128844.0,0.0,-1.0,0.0,100.0,31776.141176470588,128844.0,2829816.0,,86,6075713.0,CHURCHILL COUNCIL OAOD DBA NEW FRONTIER,,0.0,33.33333333333333,100.0,
15000,17326,40396,1693497,880132649,0.0,250146.0,100.0,100.0,0.0,45687.44086021505,314386.0,4749224.0,WWW.WESTSTAR.ORG,95,10374892.0,WESTSTAR CREDIT UNION,,0.0,33.33333333333333,,
15001,17327,40401,1693568,880144253,166523.0,159874.0,-4.158900133855411,33.33333333333333,66.66666666666666,25578.4375,178215.0,7450255.0,ANIMALFOUNDATION.COM,275,10077628.0,THE ANIMAL FOUNDATION,100.0,25.0,83.33333333333334,,
15003,17329,40410,1693718,880186918,0.0,148773.0,100.0,100.0,0.0,23805.14285714286,148773.0,1981769.0,www.springcreeknv.org,78,5685917.0,Spring Creek Association,,20.0,50.0,,
15007,17333,40430,1694181,880269139,109134.0,0.0,-1.0,0.0,100.0,14751.642857142857,109134.0,1141749.0,WWW.BGCWN.ORG,71,2258504.0,BOYS AND GIRLS CLUBSOF WESTERN NEVADA,,44.44444444444444,80.0,,100.0
15008,17335,40438,1694570,880339754,169920.0,0.0,-1.0,0.0,100.0,12811.200680272108,169920.0,3936413.0,www.ccsnn.org,295,14331947.0,Catholic Charities of Northern Nevada,0.0,36.36363636363637,44.44444444444444,,
15009,17336,40441,1694689,880361875,217317.5,385029.3333333333,43.55819643178701,60.0,40.0,31682.659663865543,603646.0,9130196.0,WWW.THESMITHCENTER.COM,243,39448955.0,THE SMITH CENTER FOR THE PERFORMING ARTS,,40.909090909090914,50.0,,0.0
15010,17337,40444,1694800,880383932,0.0,203313.0,100.0,100.0,0.0,25267.87837837838,203313.0,2073136.0,WWW.NEONMUSEUM.ORG,75,5062617.0,THE NEON MUSEUM,,43.75,37.5,,
15011,17338,40445,1694827,880390138,0.0,176016.0,100.0,100.0,0.0,17464.322957198445,183572.0,4840363.0,WWW.MONTREUXGOLF.COM,259,7133879.0,MONTREUX GOLF & COUNTRY CLUB INC,20.0,40.0,0.0,,
15013,17341,40455,1695254,880476452,0.0,227855.0,100.0,100.0,0.0,33814.4693877551,227855.0,1884764.0,WWW.NPHY.ORG,50,3587053.0,NEVADA PARTNERSHIP FOR HOMELESSYOUTH,,0.0,50.0,,
15015,17343,40464,1720916,886003042,163905.66666666666,428712.0,61.76788457830277,25.0,75.0,27842.288659793816,428712.0,3621131.0,www.nevadaart.org,101,23939678.0,Nevada Museum of Art,100.0,52.94117647058824,50.0,,
15016,17344,40466,1720932,886003567,157159.0,268880.25,41.55056014712869,57.14285714285714,42.85714285714285,25366.612137203167,407940.0,20774890.0,WWW.OPPORTUNITYVILLAGE.ORG,765,60120570.0,OPPORTUNITY VILLAGE,60.0,37.5,25.0,0.0,
15017,17345,40468,1720983,886005096,183661.0,0.0,-1.0,0.0,100.0,29205.0,183661.0,1731526.0,www.blindcenter.org,54,5607514.0,Blind Center of Nevada Inc,,0.0,0.0,,100.0
15019,17348,40482,1721477,900089501,168366.0,0.0,-1.0,0.0,100.0,61372.10909090909,168366.0,3543832.0,WWW.COASTTOCOASTLEGALAID.ORG,56,5035919.0,COAST TO COAST LEGAL AID OFSOUTH FLORIDA INC,100.0,45.45454545454545,33.33333333333333,,
15020,17349,40483,1721571,900111715,291423.0,197910.0,-47.25026527209338,50.0,50.0,44822.030303030304,291423.0,3447587.0,WWW.GHFFC.ORG,68,8882753.0,GREATER HOPE FOUNDATION FOR CHILDREN INC,,66.66666666666666,71.42857142857143,,
15021,17351,40490,1722140,900180263,0.0,243503.0,100.0,100.0,0.0,9986.109422492402,362216.0,4015939.0,WWW.NEVADAHAND.ORG,332,83930370.0,NEVADA HAND INCGROUP RETURN,25.0,50.0,,0.0,
15022,17352,40495,1723079,900401015,0.0,247247.5,100.0,100.0,0.0,46788.23376623377,337130.0,4097189.0,WWW.BAYECOTARIUM.ORG,79,9278217.0,BAYORG,0.0,37.5,25.0,,
15023,17353,40498,1724152,900520600,0.0,166261.0,100.0,100.0,0.0,9705.253164556962,166261.0,932976.0,WWW.PROMISEINBREVARD.COM,80,1622673.0,PROMISE INC,,40.0,20.0,,
15026,17356,40503,1724791,900604753,0.0,176984.0,100.0,100.0,0.0,47732.55855855856,176984.0,5475298.0,,112,7986211.0,AMERICAS FINEST CHARTER SCHOOL,,33.33333333333333,33.33333333333333,,
15027,17357,40508,1725514,900673012,146569.0,161754.0,9.387712204953202,50.0,50.0,48983.010869565216,161754.0,4814760.0,WWW.COMMUNITYROOTSACADEMY.ORG,94,8650477.0,COMMUNITY ROOTS CHARTER SCHOOL,100.0,0.0,40.0,,
15028,17359,40513,1726146,900757035,213847.0,249388.3333333333,14.251401762980096,50.0,50.0,10925.47114774889,232195.0,18099490.0,WWW.GENESYSWORKS.ORG,1583,23921076.0,GENESYS WORKS GROUP RETURNDBA GENESYS WORKS,,38.18181818181819,50.0,,
15030,17361,40517,1726470,900790361,421982.8928571429,684364.0350877193,38.33941130424036,67.05882352941175,32.94117647058823,77451.4697442938,2094361.0,2298322652.0,,29220,3591383916.0,EMORY GROUP RETURN,0.0,28.40909090909091,53.84615384615385,66.66666666666666,28.57142857142857
15031,17362,40520,1726754,900838127,341901.25,437451.5,21.842478537620742,50.0,50.0,105264.26960784312,275190.0,22018819.0,WWW.ALLIANTHEALTH.ORG,212,48212492.0,ALLIANT HEALTH GROUP INC(GROUP RETURN),60.0,11.11111111111111,28.57142857142857,,
15032,17363,40528,1727771,900951861,212259.0,308725.0,31.24657867033768,50.0,50.0,,0.0,4826465.0,HTTPS://WWW.ROCKETSHIPSCHOOLS.ORG,105,10001080.0,ROCKETSHIP EDUCATION WISCONSIN INC,100.0,28.57142857142857,25.0,,
15033,17364,40533,1728779,901078761,197792.0,318287.0,37.85734258703623,50.0,50.0,,0.0,22823428.0,www.arrow.org,591,49268958.0,Arrow Child & Family MinistriesCombined Affiliate Group,100.0,33.33333333333333,40.0,,
15034,17365,40536,1730259,910124097,183025.0,189521.25,3.42771588937916,80.0,20.0,8257.874015748032,196018.0,1989860.0,www.ATU587.org,132,4461593.0,Amalgamated Transit Union Local 587,,25.0,20.0,,
15035,17366,40540,1730299,910154990,0.0,221079.5,100.0,100.0,0.0,30993.8046875,225848.0,4409366.0,Broadmoorgolfclub.com,130,8643094.0,BROADMOOR GOLF CLUB,,14.285714285714285,0.0,,
15036,17367,40542,1730303,910158845,168091.5,167840.0,-0.1498450905624404,33.33333333333333,66.66666666666666,41866.87272727273,171596.0,2806701.0,WWW.SEIU6.ORG,58,6300113.0,SERVICE EMPLOYEES INTERNATIONAL UNION,,44.44444444444444,66.66666666666666,,100.0
15038,17370,40546,1730316,910171268,225072.0,0.0,-1.0,0.0,100.0,4286.975524475524,225072.0,1451147.0,WWW.FAIRFUN.COM,287,6100925.0,CENTRAL WASHINGTON FAIR ASSOCIATION,,42.85714285714285,40.0,,
15039,17371,40547,1730319,910176215,253577.0,495831.0,48.85817950067664,58.333333333333336,41.66666666666667,62933.49197860963,1138745.0,16507265.0,WWW.SEATTLECU.COM,199,41882424.0,SEATTLE METROPOLITAN CREDIT UNION,80.0,33.33333333333333,66.66666666666666,25.0,
15040,17372,40548,1730320,910176216,180720.75,360654.5,49.89089280738214,33.33333333333333,66.66666666666666,61018.64444444444,392047.0,9681709.0,WWW.TAPCOCU.ORG,141,26389919.0,CREDIT UNIONS IN THE STATE OF WASHINGTONTAPCO CREDIT UNION,100.0,25.0,37.5,,
15041,17373,40550,1730333,910202372,211910.3333333333,220695.3333333333,3.980600707460965,66.66666666666666,33.33333333333333,97215.4,285436.0,9251058.0,WWW.APAWOOD.ORG,84,14789025.0,APA-THE ENGINEERED WOOD ASSOCIATION,40.0,27.27272727272727,20.0,0.0,
15042,17374,40552,1730347,910219005,185964.66666666663,230890.3333333333,19.45757798435333,75.0,25.0,63761.88271604938,390194.0,12965332.0,WWW.VERITYCU.COM,174,35849734.0,VERITY CREDIT UNION,40.0,33.33333333333333,30.0,66.66666666666666,
15043,17375,40555,1730403,910234910,0.0,232788.5,100.0,100.0,0.0,27025.65,261767.0,4249168.0,glendalecc.com,142,6731979.0,GLENDALE COUNTRY CLUB,,14.285714285714285,50.0,,
15044,17376,40557,1730412,910256840,225379.25,238107.9,5.345748713083436,71.42857142857143,28.57142857142857,48721.05405405405,275750.0,5085275.0,WWW.LABORERSLOCAL242.COM,51,12226526.0,HOD CARRIERS & GENERAL LABORERS UNIONLOCAL 242,0.0,,27.27272727272727,,
15045,17377,40558,1730413,910257483,194125.0,217521.375,10.755896977940674,94.11764705882352,5.88235294117647,140037.6590909091,276432.0,9836124.0,MAINOFFICE@LOCAL302.COM,61,25976584.0,INTERNATIONAL UNION OF OPERATINGENGINEERS LOCAL 302,0.0,8.333333333333332,0.0,,
15046,17378,40561,1730420,910267919,153572.0,164791.0,6.808017428136245,85.71428571428571,14.285714285714285,45529.355769230766,184056.0,10612424.0,iam751.org,215,38798242.0,Intl Assoc of Aerospace Machinists andWorkers District,20.0,0.0,0.0,,
15047,17379,40562,1730426,910267931,199945.0,206203.0,3.034873401453907,88.88888888888889,11.11111111111111,23515.625,226122.0,7305194.0,WWW.IBEW46.COM,241,17743137.0,Intl Brotherhood of Electrical WorkersLocal Union No 46,,45.45454545454545,20.0,,
15048,17380,40565,1730431,910267950,181325.5,190214.5,4.673145317523112,66.66666666666666,33.33333333333333,71386.12698412698,219414.0,5620835.0,IBEW77.COM,69,12580683.0,INTERNATIONAL BROTHERHOOD OF ELECTRICALWORKERS LOCAL 77 & SUBS,40.0,50.0,40.0,,
15049,17381,40575,1730464,910282060,205489.0,0.0,-1.0,0.0,100.0,41303.21052631579,205489.0,6483577.0,WWW.SEATTLEHUMANE.ORG,153,11093341.0,THE HUMANE SOCIETYFOR SEATTLE/KING COUNTY,100.0,56.25,55.55555555555556,,
15050,17382,40577,1730499,910313383,0.0,223227.0,100.0,100.0,0.0,44220.840579710144,223227.0,3274465.0,WWW.HAWAIIANCOUNCIL.ORG,70,76961241.0,COUNCIL FOR NATIVE HAWAIIAN ADVANCEMENT,,25.0,50.0,,
15051,17383,40580,1730511,910333066,291159.6,470680.8571428572,38.14076022394307,58.333333333333336,41.66666666666667,64141.33242506812,1048489.0,28290433.0,WWW.KITSAPCU.ORG,379,86231802.0,KITSAP CREDIT UNION,80.0,42.85714285714285,27.27272727272727,,
15052,17384,40582,1730513,910334921,201523.66666666663,186389.92307692303,-8.119400094123062,81.25,18.75,85568.38596491228,267920.0,7905038.0,www.iupatdc5.org,73,20353824.0,INTL UNION OF PAINTERS & ALLIED TRADESDISTRICT COUNCIL NO 5,,13.043478260869565,25.0,,
15053,17385,40587,1730529,910348358,414342.5,232570.16666666663,-78.1580612589319,75.0,25.0,13452.953488372092,530945.0,2802583.0,WWW.OPALCO.COM,51,35371006.0,ORCAS POWER & LIGHT COOPERATIVE,20.0,0.0,20.0,0.0,
15054,17386,40590,1730542,910361270,252168.0,301975.1666666667,16.493795571490153,85.71428571428571,14.285714285714285,20706.29268292683,661916.0,3761935.0,WWW.PENLIGHT.ORG,89,64241054.0,Peninsula Light Company,20.0,50.0,28.57142857142857,,
15055,17387,40591,1730565,910378550,0.0,169370.0,100.0,100.0,0.0,15664.128571428571,169370.0,1265859.0,www.therainierclub.com,71,3675772.0,Rainier Club,33.33333333333333,50.0,60.0,,
15056,17388,40594,1730580,910397491,0.0,191295.5,100.0,100.0,0.0,17113.604895104894,214299.0,5277082.0,sandpointcc.com,288,10030449.0,SAND POINT COUNTRY CLUB,,20.0,25.0,,
15057,17389,40596,1730587,910402330,205500.0,192430.5,-6.79180275476081,28.57142857142857,71.42857142857143,13930.417808219176,319971.0,3446202.0,WWW.SEATTLECHAMBER.COM,153,11434802.0,GREATER SEATTLE CHAMBER OF COMMERCE,100.0,46.98795180722892,71.42857142857143,,
15058,17390,40597,1730588,910402430,0.0,176573.33333333334,100.0,100.0,0.0,39594.29207920792,214902.0,8527767.0,WWW.CHILDHAVEN.ORG,205,12986198.0,CHILDHAVEN,,53.333333333333336,36.36363636363637,,
15059,17391,40598,1730590,910402810,0.0,230426.0,100.0,100.0,0.0,27653.18095238096,249742.0,3594862.0,www.seattlegolfclub.com,108,6300806.0,Seattle Golf Club,,,50.0,,
15060,17392,40599,1730594,910403380,0.0,190818.5,100.0,100.0,0.0,51112.71641791045,220332.0,3806189.0,WWW.MYC1CU.COM,69,8977951.0,COMMUNITY 1ST CREDIT UNION,,33.33333333333333,0.0,,
15061,17393,40601,1730596,910403820,0.0,190300.3333333333,100.0,100.0,0.0,10039.310756972112,250988.0,3090768.0,WWW.SEATTLETENNISCLUB.ORG,254,9613446.0,SEATTLE TENNIS CLUB,0.0,60.0,28.57142857142857,0.0,
15062,17394,40606,1730621,910434880,0.0,182873.0,100.0,100.0,0.0,9083.974747474747,211308.0,2347246.0,GOLFTCGC.COM,201,8033922.0,TACOMA COUNTRY & GOLF CLUB,0.0,20.0,0.0,,
15063,17395,40607,1730623,910435287,0.0,185780.0,100.0,100.0,0.0,,0.0,985978.0,WWW.THETLTC.COM,54,2143460.0,TACOMA LAWN TENNIS CLUB,,50.0,50.0,0.0,
15064,17396,40610,1730640,910440744,277732.5555555556,664503.0,58.204469271687934,35.714285714285715,64.28571428571429,75300.15768463074,1737230.0,43547487.0,WWW.TWINSTARCU.COM,515,102241429.0,CREDIT UNIONS IN THE STATE OF WASHINGTONTWINSTAR CREDIT UNION,80.0,33.33333333333333,60.0,57.14285714285714,
15065,17397,40613,1730661,910458905,194148.0,196271.0,1.081667694157568,62.5,37.5,131802.41818181818,232038.0,8812932.0,www.teamsters117.org,63,14600851.0,INTL BROTHERHOOD OF TEAMSTERS LOCAL 117,,25.0,40.0,,
15066,17398,40615,1730668,910460645,304426.375,296121.28571428574,-2.8046242152708576,46.66666666666666,53.333333333333336,126193.0,415545.0,28611123.0,WWW.WASHINGTONEA.ORG,206,50448858.0,WASHINGTON EDUCATION ASSOCIATION,60.0,60.75949367088608,75.0,33.33333333333333,
15067,17399,40624,1730680,910462188,187050.8333333333,172938.0,-8.160631748565002,40.0,60.0,128746.43103448275,208378.0,9281350.0,HTTP://WWW.WSNA.ORG,68,10811588.0,WASHINGTON STATE NURSES ASSOCIATION,20.0,62.5,60.0,80.0,
15068,17400,40628,1730701,910482690,0.0,159774.0,100.0,100.0,0.0,11312.22894736842,159774.0,4458421.0,WWW.WHATCOMYMCA.COM,381,8453324.0,WHATCOM FAMILY YOUNG MEN'S CHRISTIAN ASSOCIATION,,38.46153846153847,33.33333333333333,,
15069,17401,40633,1730748,910503772,0.0,180149.5,100.0,100.0,0.0,17279.18181818182,198875.0,2831222.0,HTTP://WWW.ROYALOAKS.NET/,145,4390626.0,ROYAL OAKS COUNTRY CLUB,25.0,14.285714285714285,0.0,,
15070,17402,40635,1730763,910513034,0.0,190560.0,100.0,100.0,0.0,51643.30158730159,204684.0,3634648.0,WWW.MOHAI.ORG,65,15718441.0,HISTORICAL SOCIETY OF SEATTLE & KINGCOUNTY,100.0,36.66666666666666,28.57142857142857,,
15071,17403,40636,1730764,910513474,0.0,175959.66666666666,100.0,100.0,0.0,21804.49315068493,194727.0,3711335.0,inglewoodgolfclub.com,149,7003359.0,INGLEWOOD GOLF CLUB,,40.0,0.0,,
15072,17404,40641,1730808,910532600,188526.5,0.0,-1.0,0.0,100.0,22918.03648424544,209963.0,14196629.0,WWW.POSITIVEPLACE.ORG,605,24340037.0,BOYS & GIRLS CLUBS OF KING COUNTY,50.0,31.57894736842105,50.0,,
15073,17405,40646,1730839,910549511,0.0,259557.0,100.0,100.0,0.0,8016.138975966563,259557.0,7931002.0,WWW.BGCSC.ORG,958,18910722.0,BOYS AND GIRLS CLUBS OF SNOHOMISH COUNTY,,32.0,50.0,,
15074,17406,40650,1730862,910557925,310337.4285714286,588773.3333333334,47.290848446811125,46.15384615384615,53.84615384615385,60733.685546875,1984106.0,36800649.0,WWW.SOUNDCU.COM,525,105611575.0,SOUND CREDIT UNION,40.0,16.666666666666664,20.0,83.33333333333334,
15075,17408,40653,1730886,910564983,216518.0,0.0,-1.0,0.0,100.0,34268.925742574254,216518.0,7138841.0,WWW.RYTHER.ORG,203,11079938.0,RYTHER,40.0,66.66666666666666,50.0,100.0,
15076,17410,40655,1730894,910565014,0.0,186734.0,100.0,100.0,0.0,34622.959731543626,186734.0,5345555.0,WWW.TRM.ORG,150,9549173.0,THE RESCUE MISSION,,50.0,33.33333333333333,,
15077,17411,40656,1730896,910565022,0.0,168988.0,100.0,100.0,0.0,15848.709219858156,168988.0,4638324.0,WWW.SVYMCA.ORG,283,8375146.0,The Skagit Valley Family YMCA,,60.0,42.85714285714285,,
15080,17414,40659,1730912,910565555,195417.75,272438.6666666667,28.270919693239826,42.85714285714285,57.14285714285714,47560.88316151203,429234.0,15439204.0,WWW.UWKC.ORG,298,93617726.0,UNITED WAY OF KING COUNTY,60.0,40.0,42.85714285714285,,
15081,17415,40660,1730913,910565561,183164.0,306020.0,40.14639566041435,25.0,75.0,16614.854595336077,306020.0,12967741.0,WWW.YMCA-SNOCO.ORG,733,24315628.0,YOUNG MEN'S CHRISTIAN ASSOCIATION OF SNOHOMISH COUNTY,60.0,15.384615384615383,42.85714285714285,,
15082,17416,40661,1730914,910565562,188397.0,242050.0,22.166081388142945,57.14285714285714,42.85714285714285,11728.76731418919,379209.0,29307112.0,YMCAPKC.ORG,2375,50576978.0,YOUNG MEN'S CHRISTIAN ASSOCIATION OF PIERCE AND KITSAP COUNTIES,20.0,33.33333333333333,50.0,,
15083,17417,40662,1730926,910567189,0.0,783601.0,100.0,100.0,0.0,51571.638655462186,1320682.0,7704227.0,WWW.OURCU.COM,121,19630012.0,OUR COMMUNITY CREDIT UNION,,57.14285714285714,40.0,,
15084,17418,40663,1730927,910567261,219877.5,226288.0,2.832894364703387,50.0,50.0,49946.7696969697,279208.0,9133548.0,WWW.WELLSPRINGFS.ORG,169,30549356.0,WELLSPRING FAMILY SERVICES,33.33333333333333,43.75,55.55555555555556,,
15085,17419,40664,1730930,910567265,205615.0,0.0,-1.0,0.0,100.0,,0.0,2271560.0,WWW.MARTHAANDMARY.ORG,67,3008577.0,MARTHA AND MARY LUTHERAN SERVICES,,60.0,55.55555555555556,,
15086,17422,40667,1730943,910567788,686452.6666666666,521872.0,-31.536596457879828,62.5,37.5,44940.979553903344,1455026.0,28846965.0,WWW.HZCU.ORG,546,75301654.0,HORIZON CREDIT UNION,40.0,0.0,28.57142857142857,,
15088,17424,40669,1730946,910568305,190229.0,154134.0,-23.41793504353355,50.0,50.0,51974.69889502762,190229.0,19159204.0,WWW.NHWA.ORG,364,26855075.0,NEIGHBORHOOD HOUSE INC,50.0,72.72727272727273,57.14285714285714,,
15089,17425,40670,1730949,910568708,230087.2,234823.3333333333,2.016892131673456,37.5,62.5,26352.897592295347,427848.0,83944182.0,EVERGREENGOODWILL.ORG,3123,149374584.0,EVERGREEN GOODWILLOF NORTHWEST WASHINGTON,40.0,45.45454545454545,50.0,,100.0
15090,17426,40671,1730958,910569878,155109.0,209022.0,25.792978729511727,66.66666666666666,33.33333333333333,14200.68387096774,260472.0,2774259.0,WWW.SEATTLEBSA.ORG,158,7383007.0,BOY SCOUTS OF AMERICA,0.0,20.454545454545457,20.0,,
15091,17427,40672,1730959,910569880,154469.66666666666,174153.25,11.302449614539691,57.14285714285714,42.85714285714285,33890.44247787611,260163.0,16478502.0,WWW.CATHOLICCHARITIESSPOKANE.ORG,459,27880658.0,CATHOLIC CHARITIES OF SPOKANE,75.0,25.0,45.45454545454545,,
15092,17428,40673,1730968,910570840,173460.0,310837.0,44.19583254245795,50.0,50.0,37253.18681318681,366621.0,7748674.0,www.columbialutheranhome.org,186,10623777.0,COLUMBIA LUTHERAN MINISTRIES,60.0,60.0,50.0,100.0,
15093,17429,40674,1730970,910570848,216800.5,0.0,-1.0,0.0,100.0,52809.5,278141.0,9516835.0,WWW.PERRYTECH.EDU,174,22461419.0,JM PERRY INSTITUTE OF TRADESINDUSTRIES AND AGRICULTURE,25.0,33.33333333333333,100.0,,
15095,17431,40676,1730981,910573106,244122.2,207152.0,-17.84689503359852,44.44444444444444,55.55555555555556,17186.39313688922,509096.0,48125939.0,www.goodwillwa.org,2690,93044594.0,Goodwill of the Olympics and RainierRegion,,52.63157894736842,80.0,,
15096,17432,40677,1730984,910573114,186761.5,216904.6,13.89693902296217,71.42857142857143,28.57142857142857,41753.74652777778,333306.0,13483125.0,WWW.FOSSCARE.ORG,295,20550514.0,FOSS HOME & VILLAGE,20.0,80.0,42.85714285714285,,
15097,17433,40678,1731001,910575955,169549.0,255289.5,33.585595960664264,40.0,60.0,52047.82677165354,351558.0,20849448.0,WWW.CHILDRENSHOMESOCIETY.ORG,386,33054510.0,CHILDRENS HOME SOCIETY OF WASHINGTON,80.0,35.294117647058826,83.33333333333334,,
15099,17435,40680,1731003,910575957,250131.0,162525.0,-53.90309183202584,50.0,50.0,27308.368821292777,250131.0,7594757.0,WWW.FRANKETOBEYJONES.COM,265,17938085.0,FRANKE TOBEY JONES,66.66666666666666,77.77777777777779,60.0,,
15100,17436,40681,1731005,910576399,258606.7142857143,419051.5,38.28760563183421,46.15384615384615,53.84615384615385,49858.88565022421,1008091.0,26561619.0,WWW.IQCU.COM,459,77633682.0,IQ CREDIT UNION,40.0,25.0,50.0,100.0,
15101,17437,40682,1731009,910577128,151055.0,269531.0,43.95635381458904,50.0,50.0,36344.2015503876,269531.0,5108988.0,WWW.THEHUMANESOCIETY.ORG,131,8564811.0,HUMANE SOCIETY FOR TACOMA PIERCE COUNTYSOCIETY PREVENTION CRUELTY ANIMALS,0.0,57.14285714285714,71.42857142857143,,
15102,17438,40683,1731010,910577129,171681.0,237505.66666666663,27.714987852921404,75.0,25.0,39216.29051987768,322345.0,26531652.0,www.voaww.org,658,112498373.0,Volunteers of America Western Washington,,58.333333333333336,40.0,,
15103,17439,40685,1731019,910577483,0.0,195763.0,100.0,100.0,0.0,27896.444444444445,195763.0,9485279.0,www.oddfellows.com,334,15205741.0,Washington Odd Fellows Home,,50.0,60.0,,
15104,17440,40686,1731027,910579225,0.0,950850.0,100.0,100.0,0.0,,0.0,3097873.0,WWW.TRANSFORMINGAGE.ORG,123,5144126.0,FRED LIND MANOR,,50.0,40.0,,
15105,17441,40687,1731039,910581660,0.0,195904.0,100.0,100.0,0.0,50898.19672131148,195904.0,3300694.0,WWW.SEATTLEHEBREWACADEMY.ORG,62,4956592.0,SEATTLE HEBREW ACADEMY,,40.0,50.0,,
15106,17442,40688,1731046,910583380,170178.66666666666,241603.25,29.5627576753762,57.14285714285714,42.85714285714285,30603.139869281047,371587.0,24888351.0,WWW.WESLEYCHOICE.ORG,772,68453311.0,WESLEY HOMES,20.0,25.0,60.0,0.0,
15108,17444,40691,1731063,910586362,201021.0,229232.2,12.306822514463503,83.33333333333334,16.666666666666664,31888.444444444445,441029.0,3069158.0,WWW.WAHOSPITALITY.ORG,60,4501895.0,WASHINGTON HOSPITALITY ASSOCIATION,20.0,56.52173913043478,0.0,,
